0.027625,0.213125
0.027875,-1.024
0.028125,-1.024
0.028375,0.437125
0.028625,1.02397
0.028875,0.931656
0.029125,-0.507031
0.029375,-1.024
0.029625,-0.554781
0.029875,1.02397
0.030125,1.02397
0.030375,0.383812
0.030625,-1.024
0.030875,-1.024
0.031125,0.0959688
0.031375,1.02397
0.031625,1.02397
0.031875,-0.139969
0.032125,-1.024
0.032375,-0.965375
0.032625,0.669281
0.032875,1.02397
0.033125,0.775
0.033375,-0.699156
0.033625,-1.024
0.033875,-0.348094
0.034125,1.02397
0.034375,1.02397
0.034625,0.117719
0.034875,-1.024
0.035125,-1.024
0.035375,0.443
0.035625,1.02397
0.035875,0.917281
0.036125,-0.543875
0.036375,-1.024
0.036625,-0.504094
0.036875,1.02397
0.037125,1.02397
0.037375,0.266438
0.037625,-1.024
0.037875,-1.024
0.038125,0.268469
0.038375,1.02397
0.038625,1.01556
0.038875,-0.411375
0.039125,-1.024
0.039375,-0.679969
0.039625,0.974625
0.039875,1.02397
0.040125,0.448563
0.040375,-1.01019
0.040625,-1.024
0.040875,0.0851875
0.041125,1.02397
0.041375,1.02397
0.041625,-0.233844
0.041875,-1.024
0.042125,-0.835656
0.042375,0.830312
0.042625,1.02397
0.042875,0.550406
0.043125,-0.947375
0.043375,-1.024
0.043625,0.0239688
0.043875,1.02397
0.044125,1.02397
0.044375,-0.249938
0.044625,-1.024
0.044875,-0.788
0.045125,0.871375
0.045375,1.02397
0.045625,0.52525
0.045875,-0.969594
0.046125,-1.024
0.046375,0.0141875
0.046625,1.02397
0.046875,1.02397
0.047125,-0.180156
0.047375,-1.024
0.047625,-0.894625
0.047875,0.774969
0.048125,1.02397
0.048375,0.61175
0.048625,-0.8875
0.048875,-1.024
0.049125,-0.066
0.049375,1.02397
0.049625,1.02397
0.049875,-0.171125
0.050125,-1.024
0.050375,-0.910031
0.050625,0.783375
0.050875,1.02397
0.051125,0.623531
0.051375,-0.891875
0.051625,-1.024
0.051875,-0.0376875
0.052125,1.02397
0.052375,1.02397
0.052625,-0.249969
0.052875,-1.024
0.053125,-0.816063
0.053375,0.850375
0.053625,1.02397
0.053875,0.538938
0.054125,-0.960094
0.054375,-1.024
0.054625,0.0448437
0.054875,1.02397
0.055125,1.02397
0.055375,-0.337219
0.055625,-1.024
0.055875,-0.717781
0.056125,0.950875
0.056375,1.02397
0.056625,0.435062
0.056875,-1.02059
0.057125,-1.024
0.057375,0.139656
0.057625,1.02397
0.057875,1.02397
0.058125,-0.360094
0.058375,-1.024
0.058625,-0.699375
0.058875,0.990094
0.059125,1.02397
0.059375,0.38325
0.059625,-1.024
0.059875,-1.024
0.060125,0.262719
0.060375,1.02397
0.060625,0.983312
0.060875,-0.4985
0.061125,-1.024
0.061375,-0.508469
0.061625,1.02397
0.061875,1.02397
0.062125,0.207656
0.062375,-1.024
0.062625,-1.024
0.062875,0.410781
0.063125,1.02397
0.063375,0.902687
0.063625,-0.604688
0.063875,-1.024
0.064125,-0.423406
0.064375,1.02397
0.064625,1.02397
0.064875,0.126813
0.065125,-1.024
0.065375,-1.024
0.065625,0.488906
0.065875,1.02397
0.066125,0.839813
0.066375,-0.66075
0.066625,-1.024
0.066875,-0.367156
0.067125,1.02397
0.067375,1.02397
0.067625,0.113625
0.067875,-1.024
0.068125,-1.024
0.068375,0.535656
0.068625,1.02397
0.068875,0.784813
0.069125,-0.731781
0.069375,-1.024
0.069625,-0.272312
0.069875,1.02397
0.070125,1.02397
0.070375,-0.0230938
0.070625,-1.024
0.070875,-1.00628
0.071125,0.667562
0.071375,1.02397
0.071625,0.69625
0.071875,-0.814719
0.072125,-1.024
0.072375,-0.149969
0.072625,1.02397
0.072875,1.02397
0.073125,-0.120875
0.073375,-1.024
0.073625,-0.909187
0.073875,0.761156
0.074125,1.02397
0.074375,0.608594
0.074625,-0.903469
0.074875,-1.024
0.075125,-0.0227187
0.075375,1.02397
0.075625,1.02397
0.075875,-0.243875
0.076125,-1.024
0.076375,-0.825
0.076625,0.861781
0.076875,1.02397
0.077125,0.520969
0.077375,-0.987719
0.077625,-1.024
0.077875,0.0673125
0.078125,1.02397
0.078375,1.02397
0.078625,-0.361437
0.078875,-1.024
0.079125,-0.686781
0.079375,1.00141
0.079625,1.02397
0.079875,0.343062
0.080125,-1.024
0.080375,-1.024
0.080625,0.274531
0.080875,1.02397
0.081125,0.96225
0.081375,-0.544312
0.081625,-1.024
0.081875,-0.497875
0.082125,1.02397
0.082375,1.02397
0.082625,0.167781
0.082875,-1.024
0.083125,-1.024
0.083375,0.444
0.083625,1.02397
0.083875,0.874156
0.084125,-0.64
0.084375,-1.024
0.084625,-0.4105
0.084875,1.02397
0.085125,1.02397
0.085375,0.0687187
0.085625,-1.024
0.085875,-1.024
0.086125,0.567438
0.086375,1.02397
0.086625,0.766375
0.086875,-0.762875
0.087125,-1.024
0.087375,-0.248875
0.087625,1.02397
0.087875,1.02397
0.088125,-0.0479375
0.088375,-1.024
0.088625,-0.964875
0.088875,0.731
0.089125,1.02397
0.089375,0.646656
0.089625,-0.874
0.089875,-1.024
0.090125,-0.113625
0.090375,1.02397
0.090625,1.02397
0.090875,-0.132687
0.091125,-1.024
0.091375,-0.915594
0.091625,0.765781
0.091875,1.02397
0.092125,0.599781
0.092375,-0.928
0.092625,-1.024
0.092875,-0.0133125
0.093125,1.02397
0.093375,1.02397
0.093625,-0.224312
0.093875,-1.024
0.094125,-0.820687
0.094375,0.848437
0.094625,1.02397
0.094875,0.504812
0.095125,-0.980281
0.095375,-1.024
0.095625,0.0485625
0.095875,1.02397
0.096125,1.02397
0.096375,-0.347094
0.096625,-1.024
0.096875,-0.711812
0.097125,0.966375
0.097375,1.02397
0.097625,0.390375
0.097875,-1.024
0.098125,-1.024
0.098375,0.21825
0.098625,1.02397
0.098875,1.01237
0.099125,-0.450375
0.099375,-1.024
0.099625,-0.617875
0.099875,1.02397
0.100125,1.02397
0.100375,0.304656
0.100625,-1.024
0.100875,-1.024
0.101125,0.322219
0.101375,1.02397
0.101625,0.920219
0.101875,-0.562063
0.102125,-1.024
0.102375,-0.5265
0.102625,1.02397
0.102875,1.02397
0.103125,0.239969
0.103375,-1.024
0.103625,-1.024
0.103875,0.413844
0.104125,1.02397
0.104375,0.890781
0.104625,-0.627656
0.104875,-1.024
0.105125,-0.424156
0.105375,1.02397
0.105625,1.02397
0.105875,0.118562
0.106125,-1.024
0.106375,-1.024
0.106625,0.551594
0.106875,1.02397
0.107125,0.762969
0.107375,-0.764313
0.107625,-1.024
0.107875,-0.234219
0.108125,1.02397
0.108375,1.02397
0.108625,-0.174219
0.108875,-1.024
0.109125,-0.893844
0.109375,0.798594
0.109625,1.02397
0.109875,0.568125
0.110125,-0.943906
0.110375,-1.024
0.110625,0.0035
0.110875,1.02397
0.111125,1.02397
0.111375,-0.311219
0.111625,-1.024
0.111875,-0.783156
0.112125,0.876125
0.112375,1.02397
0.112625,0.463094
0.112875,-1.02075
0.113125,-1.024
0.113375,0.126687
0.113625,1.02397
0.113875,1.02397
0.114125,-0.363281
0.114375,-1.024
0.114625,-0.705688
0.114875,0.968344
0.115125,1.02397
0.115375,0.367438
0.115625,-1.024
0.115875,-1.024
0.116125,0.337406
0.116375,1.02397
0.116625,0.890594
0.116875,-0.626719
0.117125,-1.024
0.117375,-0.369188
0.117625,1.02397
0.117875,1.02397
0.118125,-0.0469063
0.118375,-1.024
0.118625,-0.952
0.118875,0.767406
0.119125,1.02397
0.119375,0.528562
0.119625,-0.990812
0.119875,-1.024
0.120125,0.139094
0.120375,1.02397
0.120625,1.02397
0.120875,-0.436031
0.121125,-1.024
0.121375,-0.622406
0.121625,1.02397
0.121875,1.02397
0.122125,0.304531
0.122375,-1.024
0.122625,-1.024
0.122875,0.403688
0.123125,1.02397
0.123375,0.838437
0.123625,-0.724469
0.123875,-1.024
0.124125,-0.241156
0.124375,1.02397
0.124625,1.02397
0.124875,-0.146781
0.125125,-1.024
0.125375,-0.826
0.125625,0.890562
0.125875,1.02397
0.126125,0.379562
0.126375,-1.024
0.126625,-1.024
0.126875,0.346281
0.127125,1.02397
0.127375,0.852813
0.127625,-0.695063
0.127875,-1.024
0.128125,-0.288
0.128375,1.02397
0.128625,1.02397
0.128875,-0.0456562
0.129125,-1.024
0.129375,-0.994781
0.129625,0.696906
0.129875,1.02397
0.130125,0.614812
0.130375,-0.931063
0.130625,-1.024
0.130875,0.0379688
0.131125,1.02397
0.131375,1.02397
0.131625,-0.418344
0.131875,-1.024
0.132125,-0.621875
0.132375,1.02397
0.132625,1.02397
0.132875,0.252187
0.133125,-1.024
0.133375,-1.024
0.133625,0.4695
0.133875,1.02397
0.134125,0.790531
0.134375,-0.757344
0.134625,-1.024
0.134875,-0.175437
0.135125,1.02397
0.135375,1.02397
0.135625,-0.201344
0.135875,-1.024
0.136125,-0.841656
0.136375,0.879375
0.136625,1.02397
0.136875,0.438812
0.137125,-1.024
0.137375,-1.024
0.137625,0.2135
0.137875,1.02397
0.138125,0.979563
0.138375,-0.543156
0.138625,-1.024
0.138875,-0.4935
0.139125,1.02397
0.139375,1.02397
0.139625,0.133125
0.139875,-1.024
0.140125,-1.024
0.140375,0.552375
0.140625,1.02397
0.140875,0.718031
0.141125,-0.846031
0.141375,-1.024
0.141625,-0.121
0.141875,1.02397
0.142125,1.02397
0.142375,-0.183781
0.142625,-1.024
0.142875,-0.854969
0.143125,0.879
0.143375,1.02397
0.143625,0.397906
0.143875,-1.024
0.144125,-1.024
0.144375,0.363656
0.144625,1.02397
0.144875,0.84925
0.145125,-0.698781
0.145375,-1.024
0.145625,-0.228375
0.145875,1.02397
0.146125,1.02397
0.146375,-0.153969
0.146625,-1.024
0.146875,-0.897062
0.147125,0.800719
0.147375,1.02397
0.147625,0.543094
0.147875,-0.966875
0.148125,-1.024
0.148375,0.0885
0.148625,1.02397
0.148875,1.02397
0.149125,-0.437687
0.149375,-1.024
0.149625,-0.586281
0.149875,1.02397
0.150125,1.02397
0.150375,0.165813
0.150625,-1.024
0.150875,-1.024
0.151125,0.56225
0.151375,1.02397
0.151625,0.737031
0.151875,-0.821906
0.152125,-1.024
0.152375,-0.031
0.152625,1.02397
0.152875,1.02397
0.153125,-0.355969
0.153375,-1.024
0.153625,-0.645344
0.153875,1.02397
0.154125,1.02397
0.154375,0.193656
0.154625,-1.024
0.154875,-1.024
0.155125,0.487312
0.155375,1.02397
0.155625,0.79375
0.155875,-0.730062
0.156125,-1.024
0.156375,-0.267656
0.156625,1.02397
0.156875,1.02397
0.157125,-0.104156
0.157375,-1.024
0.157625,-0.893875
0.157875,0.819969
0.158125,1.02397
0.158375,0.493969
0.158625,-1.01066
0.158875,-1.024
0.159125,0.182031
0.159375,1.02397
0.159625,0.936531
0.159875,-0.6155
0.160125,-1.024
0.160375,-0.387437
0.160625,1.02397
0.160875,1.02397
0.161125,-0.0570938
0.161375,-1.024
0.161625,-0.9475
0.161875,0.746875
0.162125,1.02397
0.162375,0.567563
0.162625,-0.980563
0.162875,-1.024
0.163125,0.086
0.163375,1.02397
0.163625,1.02397
0.163875,-0.425
0.164125,-1.024
0.164375,-0.555344
0.164625,1.02397
0.164875,1.02397
0.165125,0.193562
0.165375,-1.024
0.165625,-1.024
0.165875,0.526312
0.166125,1.02397
0.166375,0.788875
0.166625,-0.744937
0.166875,-1.024
0.167125,-0.203031
0.167375,1.02397
0.167625,1.02397
0.167875,-0.19125
0.168125,-1.024
0.168375,-0.842062
0.168625,0.8625
0.168875,1.02397
0.169125,0.430875
0.169375,-1.024
0.169625,-1.024
0.169875,0.317875
0.170125,1.02397
0.170375,0.85625
0.170625,-0.684937
0.170875,-1.024
0.171125,-0.282656
0.171375,1.02397
0.171625,1.02397
0.171875,-0.174656
0.172125,-1.024
0.172375,-0.805969
0.172625,0.921375
0.172875,1.02397
0.173125,0.339875
0.173375,-1.024
0.173625,-1.024
0.173875,0.41775
0.174125,1.02397
0.174375,0.82675
0.174625,-0.738469
0.174875,-1.024
0.175125,-0.165438
0.175375,1.02397
0.175625,1.02397
0.175875,-0.275094
0.176125,-1.024
0.176375,-0.673063
0.176625,1.02397
0.176875,1.02397
0.177125,0.210313
0.177375,-1.024
0.177625,-1.024
0.177875,0.56125
0.178125,1.02397
0.178375,0.685
0.178625,-0.867719
0.178875,-1.024
0.179125,-0.0116562
0.179375,1.02397
0.179625,1.02397
0.179875,-0.404125
0.180125,-1.024
0.180375,-0.554656
0.180625,1.02397
0.180875,1.02397
0.181125,0.08525
0.181375,-1.024
0.181625,-1.024
0.181875,0.675937
0.182125,1.02397
0.182375,0.600469
0.182625,-0.960719
0.182875,-1.024
0.183125,0.145875
0.183375,1.02397
0.183625,0.967
0.183875,-0.562656
0.184125,-1.024
0.184375,-0.402656
0.184625,1.02397
0.184875,1.02397
0.185125,-0.0451563
0.185375,-1.024
0.185625,-0.930812
0.185875,0.799688
0.186125,1.02397
0.186375,0.475531
0.186625,-1.024
0.186875,-1.024
0.187125,0.303813
0.187375,1.02397
0.187625,0.869781
0.187875,-0.683219
0.188125,-1.024
0.188375,-0.250375
0.188625,1.02397
0.188875,1.02397
0.189125,-0.221625
0.189375,-1.024
0.189625,-0.765188
0.189875,0.960375
0.190125,1.02397
0.190375,0.309594
0.190625,-1.024
0.190875,-1.024
0.191125,0.456562
0.191375,1.02397
0.191625,0.754812
0.191875,-0.811
0.192125,-1.024
0.192375,-0.11275
0.192625,1.02397
0.192875,1.02397
0.193125,-0.333906
0.193375,-1.024
0.193625,-0.670656
0.193875,1.02397
0.194125,1.02397
0.194375,0.260906
0.194625,-1.024
0.194875,-1.024
0.195125,0.517
0.195375,1.02397
0.195625,0.711563
0.195875,-0.890156
0.196125,-1.024
0.196375,0.09225
0.196625,1.02397
0.196875,1.0095
0.197125,-0.520156
0.197375,-1.024
0.197625,-0.431156
0.197875,1.02397
0.198125,1.02397
0.198375,-0.0805
0.198625,-1.024
0.198875,-0.868781
0.199125,0.850781
0.199375,1.02397
0.199625,0.40625
0.199875,-1.024
0.200125,-1.024
0.200375,0.310406
0.200625,1.02397
0.200875,0.888656
0.201125,-0.661563
0.201375,-1.024
0.201625,-0.293344
0.201875,1.02397
0.202125,1.02397
0.202375,-0.153719
0.202625,-1.024
0.202875,-0.823
0.203125,0.899875
0.203375,1.02397
0.203625,0.395594
0.203875,-1.024
0.204125,-1.024
0.204375,0.3605
0.204625,1.02397
0.204875,0.835844
0.205125,-0.723281
0.205375,-1.024
0.205625,-0.101469
0.205875,1.02397
0.206125,1.02397
0.206375,-0.355312
0.206625,-1.024
0.206875,-0.562813
0.207125,1.02397
0.207375,1.02397
0.207625,0.075125
0.207875,-1.024
0.208125,-1.01688
0.208375,0.692406
0.208625,1.02397
0.208875,0.55825
0.209125,-0.992312
0.209375,-1.024
0.209625,0.152594
0.209875,1.02397
0.210125,0.974969
0.210375,-0.562187
0.210625,-1.024
0.210875,-0.400187
0.211125,1.02397
0.211375,1.02397
0.211625,-0.0972188
0.211875,-1.024
0.212125,-0.832594
0.212375,0.921844
0.212625,1.02397
0.212875,0.309
0.213125,-1.024
0.213375,-1.024
0.213625,0.513125
0.213875,1.02397
0.214125,0.711906
0.214375,-0.864656
0.214625,-1.024
0.214875,0.0343125
0.215125,1.02397
0.215375,1.01937
0.215625,-0.497969
0.215875,-1.024
0.216125,-0.428031
0.216375,1.02397
0.216625,1.02397
0.216875,-0.0272187
0.217125,-1.024
0.217375,-0.949594
0.217625,0.794969
0.217875,1.02397
0.218125,0.465594
0.218375,-1.024
0.218625,-1.024
0.218875,0.36075
0.219125,1.02397
0.219375,0.835437
0.219625,-0.734594
0.219875,-1.024
0.220125,-0.1255
0.220375,1.02397
0.220625,1.02397
0.220875,-0.378219
0.221125,-1.024
0.221375,-0.519313
0.221625,1.02397
0.221875,1.02397
0.222125,-0.036375
0.222375,-1.024
0.222625,-0.888937
0.222875,0.863656
0.223125,1.02397
0.223375,0.393969
0.223625,-1.024
0.223875,-1.024
0.224125,0.459844
0.224375,1.02397
0.224625,0.754687
0.224875,-0.832719
0.225125,-1.024
0.225375,-0.0398437
0.225625,1.02397
0.225875,1.02397
0.226125,-0.488406
0.226375,-1.024
0.226625,-0.421
0.226875,1.02397
0.227125,1.02397
0.227375,-0.162563
0.227625,-1.024
0.227875,-0.784906
0.228125,0.967875
0.228375,1.02397
0.228625,0.272063
0.228875,-1.024
0.229125,-1.024
0.229375,0.548344
0.229625,1.02397
0.229875,0.68
0.230125,-0.887375
0.230375,-1.024
0.230625,0.0289687
0.230875,1.02397
0.231125,1.00831
0.231375,-0.543344
0.231625,-1.024
0.231875,-0.397938
0.232125,1.02397
0.232375,1.02397
0.232625,-0.077125
0.232875,-1.024
0.233125,-0.876781
0.233375,0.855969
0.233625,1.02397
0.233875,0.377844
0.234125,-1.024
0.234375,-1.024
0.234625,0.43925
0.234875,1.02397
0.235125,0.799812
0.235375,-0.778687
0.235625,-1.024
0.235875,-0.121906
0.236125,1.02397
0.236375,1.02397
0.236625,-0.391062
0.236875,-1.024
0.237125,-0.573156
0.237375,1.02397
0.237625,1.02397
0.237875,-0.0129062
0.238125,-1.024
0.238375,-0.920313
0.238625,0.848156
0.238875,1.02397
0.239125,0.358781
0.239375,-1.024
0.239625,-1.024
0.239875,0.468937
0.240125,1.02397
0.240375,0.740937
0.240625,-0.846594
0.240875,-1.024
0.241125,0.0228125
0.241375,1.02397
0.241625,0.995062
0.241875,-0.559375
0.242125,-1.024
0.242375,-0.353063
0.242625,1.02397
0.242875,1.02397
0.243125,-0.251969
0.243375,-1.024
0.243625,-0.708375
0.243875,1.02397
0.244125,1.02397
0.244375,0.133844
0.244625,-1.024
0.244875,-1.024
0.245125,0.736875
0.245375,1.02397
0.245625,0.479125
0.245875,-1.024
0.246125,-1.024
0.246375,0.395687
0.246625,1.02397
0.246875,0.748094
0.247125,-0.838719
0.247375,-1.024
0.247625,0.0178125
0.247875,1.02397
0.248125,1.02272
0.248375,-0.507406
0.248625,-1.024
0.248875,-0.395063
0.249125,1.02397
0.249375,1.02397
0.249625,-0.138563
0.249875,-1.024
0.250125,-0.772469
0.250375,0.961187
0.250625,1.02397
0.250875,0.197
0.251125,-1.024
0.251375,-1.024
0.251625,0.650406
0.251875,1.02397
0.252125,0.5105
0.252375,-1.024
0.252625,-1.024
0.252875,0.318063
0.253125,1.02397
0.253375,0.837781
0.253625,-0.743781
0.253875,-1.024
0.254125,-0.0959688
0.254375,1.02397
0.254625,1.02397
0.254875,-0.446063
0.255125,-1.024
0.255375,-0.426656
0.255625,1.02397
0.255875,1.02397
0.256125,-0.203281
0.256375,-1.024
0.256625,-0.695656
0.256875,1.02397
0.257125,1.02397
0.257375,0.0703437
0.257625,-1.024
0.257875,-0.926781
0.258125,0.844063
0.258375,1.02397
0.258625,0.288437
0.258875,-1.024
0.259125,-1.024
0.259375,0.630906
0.259625,1.02397
0.259875,0.539906
0.260125,-1.024
0.260375,-1.024
0.260625,0.328938
0.260875,1.02397
0.261125,0.792781
0.261375,-0.814562
0.261625,-1.024
0.261875,-0.0125625
0.262125,1.02397
0.262375,1.02397
0.262625,-0.516156
0.262875,-1.024
0.263125,-0.386625
0.263375,1.02397
0.263625,1.02397
0.263875,-0.214
0.264125,-1.024
0.264375,-0.655656
0.264625,1.02397
0.264875,1.02397
0.265125,0.0535
0.265375,-1.024
0.265625,-0.893219
0.265875,0.884906
0.266125,1.02397
0.266375,0.297906
0.266625,-1.024
0.266875,-1.024
0.267125,0.587625
0.267375,1.02397
0.267625,0.5905
0.267875,-0.980156
0.268125,-1.024
0.268375,0.206156
0.268625,1.02397
0.268875,0.90525
0.269125,-0.696219
0.269375,-1.024
0.269625,-0.191656
0.269875,1.02397
0.270125,1.02397
0.270375,-0.340156
0.270625,-1.024
0.270875,-0.58425
0.271125,1.02397
0.271375,1.02397
0.271625,0.031375
0.271875,-1.024
0.272125,-0.904281
0.272375,0.856906
0.272625,1.02397
0.272875,0.301937
0.273125,-1.024
0.273375,-1.024
0.273625,0.588219
0.273875,1.02397
0.274125,0.623094
0.274375,-0.937781
0.274625,-1.024
0.274875,0.167906
0.275125,1.02397
0.275375,0.946656
0.275625,-0.611812
0.275875,-1.024
0.276125,-0.2965
0.276375,1.02397
0.276625,1.02397
0.276875,-0.224688
0.277125,-1.024
0.277375,-0.704687
0.277625,1.02397
0.277875,1.02397
0.278125,0.1205
0.278375,-1.024
0.278625,-1.024
0.278875,0.732094
0.279125,1.02397
0.279375,0.47125
0.279625,-1.024
0.279875,-1.024
0.280125,0.455563
0.280375,1.02397
0.280625,0.682562
0.280875,-0.921156
0.281125,-1.024
0.281375,0.183687
0.281625,1.02397
0.281875,0.891563
0.282125,-0.695344
0.282375,-1.024
0.282625,-0.171687
0.282875,1.02397
0.283125,1.02397
0.283375,-0.382156
0.283625,-1.024
0.283875,-0.529
0.284125,1.02397
0.284375,1.02397
0.284625,-0.0110937
0.284875,-1.024
0.285125,-0.874188
0.285375,0.877563
0.285625,1.02397
0.285875,0.353781
0.286125,-1.024
0.286375,-1.024
0.286625,0.484437
0.286875,1.02397
0.287125,0.702469
0.287375,-0.894781
0.287625,-1.024
0.287875,0.100969
0.288125,1.02397
0.288375,0.943875
0.288625,-0.655312
0.288875,-1.024
0.289125,-0.153969
0.289375,1.02397
0.289625,1.02397
0.289875,-0.408437
0.290125,-1.024
0.290375,-0.551719
0.290625,1.02397
0.290875,1.02397
0.291125,0.0234063
0.291375,-1.024
0.291625,-0.8975
0.291875,0.84125
0.292125,1.02397
0.292375,0.401531
0.292625,-1.024
0.292875,-1.024
0.293125,0.477937
0.293375,1.02397
0.293625,0.715781
0.293875,-0.882531
0.294125,-1.024
0.294375,0.14175
0.294625,1.02397
0.294875,0.912562
0.295125,-0.688
0.295375,-1.024
0.295625,-0.133531
0.295875,1.02397
0.296125,1.02397
0.296375,-0.454594
0.296625,-1.024
0.296875,-0.380406
0.297125,1.02397
0.297375,1.02397
0.297625,-0.244094
0.297875,-1.024
0.298125,-0.684563
0.298375,1.02397
0.298625,1.02397
0.298875,0.145531
0.299125,-1.024
0.299375,-1.024
0.299625,0.748438
0.299875,1.02397
0.300125,0.464031
0.300375,-1.024
0.300625,-1.024
0.300875,0.417625
0.301125,1.02397
0.301375,0.758062
0.301625,-0.833219
0.301875,-1.024
0.302125,0.020375
0.302375,1.02397
0.302625,1.02397
0.302875,-0.508344
0.303125,-1.024
0.303375,-0.339469
0.303625,1.02397
0.303875,1.02397
0.304125,-0.283
0.304375,-1.024
0.304625,-0.580156
0.304875,1.02397
0.305125,1.02397
0.305375,-0.0198437
0.305625,-1.024
0.305875,-0.850344
0.306125,0.916562
0.306375,1.02397
0.306625,0.311
0.306875,-1.024
0.307125,-1.024
0.307375,0.532313
0.307625,1.02397
0.307875,0.672813
0.308125,-0.905906
0.308375,-1.024
0.308625,0.0934063
0.308875,1.02397
0.309125,0.983031
0.309375,-0.580344
0.309625,-1.024
0.309875,-0.268406
0.310125,1.02397
0.310375,1.02397
0.310625,-0.326688
0.310875,-1.024
0.311125,-0.509656
0.311375,1.02397
0.311625,1.02397
0.311875,-0.0949375
0.312125,-1.024
0.312375,-0.762187
0.312625,0.992406
0.312875,1.02397
0.313125,0.162031
0.313375,-1.024
0.313625,-1.024
0.313875,0.711563
0.314125,1.02397
0.314375,0.533219
0.314625,-1.01859
0.314875,-1.024
0.315125,0.276812
0.315375,1.02397
0.315625,0.891312
0.315875,-0.696
0.316125,-1.024
0.316375,-0.175437
0.316625,1.02397
0.316875,1.02397
0.317125,-0.370813
0.317375,-1.024
0.317625,-0.460031
0.317875,1.02397
0.318125,1.02397
0.318375,-0.154188
0.318625,-1.024
0.318875,-0.703781
0.319125,1.02397
0.319375,1.02397
0.319625,0.0417813
0.319875,-1.024
0.320125,-0.893281
0.320375,0.875375
0.320625,1.02397
0.320875,0.313
0.321125,-1.024
0.321375,-1.024
0.321625,0.5075
0.321875,1.02397
0.322125,0.7215
0.322375,-0.860687
0.322625,-1.024
0.322875,0.0555625
0.323125,1.02397
0.323375,1.02287
0.323625,-0.523469
0.323875,-1.024
0.324125,-0.373594
0.324375,1.02397
0.324625,1.02397
0.324875,-0.231594
0.325125,-1.024
0.325375,-0.62
0.325625,1.02397
0.325875,1.02397
0.326125,-0.0492813
0.326375,-1.024
0.326625,-0.776031
0.326875,1.02397
0.327125,1.02397
0.327375,0.105281
0.327625,-1.024
0.327875,-0.944656
0.328125,0.840094
0.328375,1.02397
0.328625,0.34575
0.328875,-1.024
0.329125,-1.024
0.329375,0.580594
0.329625,1.02397
0.329875,0.60375
0.330125,-0.969437
0.330375,-1.024
0.330625,0.201813
0.330875,1.02397
0.331125,0.888375
0.331375,-0.7205
0.331625,-1.024
0.331875,-0.0416875
0.332125,1.02397
0.332375,0.97425
0.332625,-0.609594
0.332875,-1.024
0.333125,-0.201156
0.333375,1.02397
0.333625,1.02397
0.333875,-0.507469
0.334125,-1.024
0.334375,-0.283719
0.334625,1.02397
0.334875,1.02397
0.335125,-0.408812
0.335375,-1.024
0.335625,-0.415
0.335875,1.02397
0.336125,1.02397
0.336375,-0.187406
0.336625,-1.024
0.336875,-0.726062
0.337125,1.00838
0.337375,1.02397
0.337625,0.175563
0.337875,-1.024
0.338125,-1.024
0.338375,0.6625
0.338625,1.02397
0.338875,0.557656
0.339125,-0.985594
0.339375,-1.024
0.339625,0.250781
0.339875,1.02397
0.340125,0.848063
0.340375,-0.733938
0.340625,-1.024
0.340875,-0.077375
