0.035625,1.02397
0.035875,-0.49
0.036125,-0.970969
0.036375,1.02397
0.036625,1.02397
0.036875,-0.428719
0.037125,-1.024
0.037375,-0.249344
0.037625,1.02397
0.037875,1.02397
0.038125,-0.431094
0.038375,-1.024
0.038625,-0.190656
0.038875,1.02397
0.039125,1.02397
0.039375,-0.561594
0.039625,-1.024
0.039875,0.121375
0.040125,1.02397
0.040375,-0.868594
0.040625,-0.433188
0.040875,1.02397
0.041125,-0.445969
0.041375,-0.860281
0.041625,1.02397
0.041875,0.05525
0.042125,-1.024
0.042375,1.02397
0.042625,0.567844
0.042875,-1.024
0.043125,0.628094
0.043375,1.02397
0.043625,-1.024
0.043875,0.0394063
0.044125,1.02397
0.044375,-0.801844
0.044625,-0.537562
0.044875,1.02397
0.045125,-0.284938
0.045375,-1.00244
0.045625,1.02397
0.045875,0.308844
0.046125,-1.024
0.046375,0.844
0.046625,0.838562
0.046875,-1.024
0.047125,0.3085
0.047375,1.02397
0.047625,-0.991656
0.047875,-0.288156
0.048125,1.02397
0.048375,-0.530969
0.048625,-0.811656
0.048875,1.02397
0.049125,0.0555625
0.049375,-1.024
0.049625,1.02213
0.049875,0.647594
0.050125,-1.024
0.050375,0.52
0.050625,1.02397
0.050875,-1.024
0.051125,-0.101938
0.051375,1.02397
0.051625,-0.656031
0.051875,-0.715688
0.052125,1.02397
0.052375,-0.038
0.052625,-1.024
0.052875,1.02397
0.053125,0.59325
0.053375,-1.024
0.053625,0.561875
0.053875,1.02397
0.054125,-1.024
0.054375,-0.0589687
0.054625,1.02397
0.054875,-0.699281
0.055125,-0.665531
0.055375,1.02397
0.055625,-0.107531
0.055875,-1.024
0.056125,1.02397
0.056375,0.521281
0.056625,-1.024
0.056875,0.641375
0.057125,1.01928
0.057375,-1.024
0.057625,0.0364375
0.057875,1.02397
0.058125,-0.781844
0.058375,-0.573344
0.058625,1.02397
0.058875,-0.200156
0.059125,-1.024
0.059375,1.02397
0.059625,0.430687
0.059875,-1.024
0.060125,0.716187
0.060375,0.967594
0.060625,-1.024
0.060875,0.0847813
0.061125,1.02397
0.061375,-0.800062
0.061625,-0.573094
0.061875,1.02397
0.062125,-0.142844
0.062375,-1.024
0.062625,1.02397
0.062875,0.595563
0.063125,-1.024
0.063375,0.516062
0.063625,1.02397
0.063875,-1.024
0.064125,-0.189812
0.064375,1.02397
0.064625,-0.532938
0.064875,-0.878
0.065125,1.02397
0.065375,0.671031
0.065625,-0.904594
0.065875,-1.024
0.066125,0.348469
0.066375,1.02397
0.066625,0.747844
0.066875,-0.883
0.067125,-1.024
0.067375,0.662
0.067625,1.02397
0.067875,0.36925
0.068125,-1.024
0.068375,0.0021875
0.068625,1.02397
0.068875,-0.692344
0.069125,-0.691281
0.069375,1.02397
0.069625,-0.0563437
0.069875,-1.024
0.070125,1.0115
0.070375,0.838875
0.070625,-0.898844
0.070875,-1.024
0.071125,0.298562
0.071375,1.02397
0.071625,0.806687
0.071875,-0.800969
0.072125,-1.024
0.072375,0.106312
0.072625,1.02397
0.072875,0.925937
0.073125,-0.652344
0.073375,-1.024
0.073625,0.0677188
0.073875,1.02397
0.074125,0.813594
0.074375,-0.794281
0.074625,-1.024
0.074875,0.18725
0.075125,1.02397
0.075375,0.898875
0.075625,-0.707313
0.075875,-1.024
0.076125,0.104219
0.076375,1.02397
0.076625,0.953406
0.076875,-0.588094
0.077125,-1.024
0.077375,-0.14075
0.077625,1.02397
0.077875,1.02397
0.078125,-0.381844
0.078375,-1.024
0.078625,-0.3625
0.078875,1.02397
0.079125,1.02397
0.079375,-0.201
0.079625,-1.024
0.079875,-0.561281
0.080125,1.02397
0.080375,1.02397
0.080625,-0.0311875
0.080875,-1.024
0.081125,-0.742656
0.081375,1.02397
0.081625,1.02397
0.081875,0.08975
0.082125,-1.024
0.082375,-0.801813
0.082625,1.00175
0.082875,1.02397
0.083125,0.08925
0.083375,-1.024
0.083625,-0.778437
0.083875,0.977063
0.084125,1.02397
0.084375,0.192375
0.084625,-1.024
0.084875,-0.950688
0.085125,0.854062
0.085375,1.02397
0.085625,0.394437
0.085875,-1.024
0.086125,-1.024
0.086375,0.599
0.086625,1.02397
0.086875,0.594875
0.087125,-0.964781
0.087375,-1.024
0.087625,0.384625
0.087875,1.02397
0.088125,0.75075
0.088375,-0.841937
0.088625,-1.024
0.088875,0.155156
0.089125,1.02397
0.089375,0.9385
0.089625,-0.611531
0.089875,-1.024
0.090125,-0.144656
0.090375,1.02397
0.090625,1.02397
0.090875,-0.306437
0.091125,-1.024
0.091375,-0.581406
0.091625,1.02397
0.091875,1.02397
0.092125,0.0865313
0.092375,-1.024
0.092625,-0.923
0.092875,0.853406
0.093125,1.02397
0.093375,0.418406
0.093625,-1.024
0.093875,-1.024
0.094125,0.543406
0.094375,1.02397
0.094625,0.673
0.094875,-0.898188
0.095125,-1.024
0.095375,0.238875
0.095625,1.02397
0.095875,0.905656
0.096125,-0.667
0.096375,-1.024
0.096625,-0.155156
0.096875,1.02397
0.097125,1.02397
0.097375,-0.3005
0.097625,-1.024
0.097875,-0.557281
0.098125,1.02397
0.098375,1.02397
0.098625,0.073
0.098875,-1.024
0.099125,-0.940219
0.099375,0.798375
0.099625,1.02397
0.099875,0.491562
0.100125,-1.00328
0.100375,-1.024
0.100625,0.288031
0.100875,1.02397
0.101125,0.927875
0.101375,-0.613844
0.101625,-1.024
0.101875,-0.265312
0.102125,1.02397
0.102375,1.02397
0.102625,-0.111281
0.102875,-1.024
0.103125,-0.763281
0.103375,0.944562
0.103625,1.02397
0.103875,0.378969
0.104125,-1.024
0.104375,-1.024
0.104625,0.413469
0.104875,1.02397
0.105125,0.826469
0.105375,-0.703594
0.105625,-1.024
0.105875,-0.218281
0.106125,1.02397
0.106375,1.02397
0.106625,-0.0964375
0.106875,-1.024
0.107125,-0.818156
0.107375,0.898438
0.107625,1.02397
0.107875,0.428688
0.108125,-1.024
0.108375,-1.024
0.108625,0.330781
0.108875,1.02397
0.109125,0.889781
0.109375,-0.641656
0.109625,-1.024
0.109875,-0.211469
0.110125,1.02397
0.110375,1.02397
0.110625,-0.294156
0.110875,-1.024
0.111125,-0.557312
0.111375,1.02397
0.111625,1.02397
0.111875,0.164906
0.112125,-1.024
0.112375,-1.024
0.112625,0.622437
0.112875,1.02397
0.113125,0.669125
0.113375,-0.8625
0.113625,-1.024
0.113875,-0.031125
0.114125,1.02397
0.114375,1.02397
0.114625,-0.239656
0.114875,-1.024
0.115125,-0.742437
0.115375,0.948875
0.115625,1.02397
0.115875,0.413063
0.116125,-1.024
0.116375,-1.024
0.116625,0.342094
0.116875,1.02397
0.117125,0.906812
0.117375,-0.602781
0.117625,-1.024
0.117875,-0.323594
0.118125,1.02397
0.118375,1.02397
0.118625,-0.075
0.118875,-1.024
0.119125,-0.909656
0.119375,0.799062
0.119625,1.02397
0.119875,0.633
0.120125,-0.865406
0.120375,-1.024
0.120625,-0.0346562
0.120875,1.02397
0.121125,1.02397
0.121375,-0.242969
0.121625,-1.024
0.121875,-0.725719
0.122125,0.987969
0.122375,1.02397
0.122625,0.3015
0.122875,-1.024
0.123125,-1.024
0.123375,0.413875
0.123625,1.02397
0.123875,0.879625
0.124125,-0.646656
0.124375,-1.024
0.124625,-0.243
0.124875,1.02397
0.125125,1.02397
0.125375,-0.148563
0.125625,-1.024
0.125875,-0.830594
0.126125,0.864781
0.126375,1.02397
0.126625,0.540937
0.126875,-0.941469
0.127125,-1.024
0.127375,0.0431563
0.127625,1.02397
0.127875,1.02397
0.128125,-0.277406
0.128375,-1.024
0.128625,-0.727125
0.128875,0.944687
0.129125,1.02397
0.129375,0.462281
0.129625,-1.00681
0.129875,-1.024
0.130125,0.1795
0.130375,1.02397
0.130625,1.02397
0.130875,-0.391219
0.131125,-1.024
0.131375,-0.610344
0.131625,1.02397
0.131875,1.02397
0.132125,0.361281
0.132375,-1.024
0.132625,-1.024
0.132875,0.268531
0.133125,1.02397
0.133375,1.0065
0.133625,-0.463375
0.133875,-1.024
0.134125,-0.562187
0.134375,1.02397
0.134625,1.02397
0.134875,0.27075
0.135125,-1.024
0.135375,-1.024
0.135625,0.372906
0.135875,1.02397
0.136125,0.924594
0.136375,-0.572656
0.136625,-1.024
0.136875,-0.399063
0.137125,1.02397
0.137375,1.02397
0.137625,0.105312
0.137875,-1.024
0.138125,-1.024
0.138375,0.553
0.138625,1.02397
0.138875,0.859156
0.139125,-0.647438
0.139375,-1.024
0.139625,-0.363469
0.139875,1.02397
0.140125,1.02397
0.140375,0.0535
0.140625,-1.024
0.140875,-1.024
0.141125,0.618844
0.141375,1.02397
0.141625,0.758156
0.141875,-0.750781
0.142125,-1.024
0.142375,-0.181656
0.142625,1.02397
0.142875,1.02397
0.143125,-0.0798125
0.143375,-1.024
0.143625,-0.953812
0.143875,0.706406
0.144125,1.02397
0.144375,0.715281
0.144625,-0.787094
0.144875,-1.024
0.145125,-0.205
0.145375,1.02397
0.145625,1.02397
0.145875,0.0429063
0.146125,-1.024
0.146375,-1.024
0.146625,0.488656
0.146875,1.02397
0.147125,0.92875
0.147375,-0.522156
0.147625,-1.024
0.147875,-0.594
0.148125,1.02397
0.148375,1.02397
0.148625,0.414094
0.148875,-1.024
0.149125,-1.024
0.149375,0.154
0.149625,1.02397
0.149875,1.02397
0.150125,-0.330031
0.150375,-1.024
0.150625,-0.745781
0.150875,0.938312
0.151125,1.02397
0.151375,0.470031
0.151625,-1.002
0.151875,-1.024
0.152125,0.157781
0.152375,1.02397
0.152625,1.02397
0.152875,-0.376781
0.153125,-1.024
0.153375,-0.655688
0.153625,1.01287
0.153875,1.02397
0.154125,0.358938
0.154375,-1.024
0.154625,-1.024
0.154875,0.306969
0.155125,1.02397
0.155375,0.966656
0.155625,-0.512438
0.155875,-1.024
0.156125,-0.504469
0.156375,1.02397
0.156625,1.02397
0.156875,0.223312
0.157125,-1.024
0.157375,-1.024
0.157625,0.38325
0.157875,1.02397
0.158125,0.931781
0.158375,-0.543187
0.158625,-1.024
0.158875,-0.510156
0.159125,1.02397
0.159375,1.02397
0.159625,0.226281
0.159875,-1.024
0.160125,-1.024
0.160375,0.391094
0.160625,1.02397
0.160875,0.946875
0.161125,-0.533594
0.161375,-1.024
0.161625,-0.538188
0.161875,1.02397
0.162125,1.02397
0.162375,0.269219
0.162625,-1.024
0.162875,-1.024
0.163125,0.304781
0.163375,1.02397
0.163625,0.960563
0.163875,-0.492906
0.164125,-1.024
0.164375,-0.546469
0.164625,1.02397
0.164875,1.02397
0.165125,0.271
0.165375,-1.024
0.165625,-1.024
0.165875,0.338562
0.166125,1.02397
0.166375,0.964375
0.166625,-0.482313
0.166875,-1.024
0.167125,-0.584781
0.167375,1.02397
0.167625,1.02397
0.167875,0.323281
0.168125,-1.024
0.168375,-1.024
0.168625,0.274531
0.168875,1.02397
0.169125,0.9655
0.169375,-0.500781
0.169625,-1.024
0.169875,-0.540344
0.170125,1.02397
0.170375,1.02397
0.170625,0.239594
0.170875,-1.024
0.171125,-1.024
0.171375,0.443844
0.171625,1.02397
0.171875,0.8135
0.172125,-0.743688
0.172375,-1.024
0.172625,-0.217281
0.172875,1.02397
0.173125,1.02397
0.173375,-0.0795625
0.173625,-1.024
0.173875,-0.93325
0.174125,0.775281
0.174375,1.02397
0.174625,0.619
0.174875,-0.883719
0.175125,-1.024
0.175375,-0.089
0.175625,1.02397
0.175875,1.02397
0.176125,-0.115844
0.176375,-1.024
0.176625,-0.95725
0.176875,0.697906
0.177125,1.02397
0.177375,0.742
0.177625,-0.763844
0.177875,-1.024
0.178125,-0.232156
0.178375,1.02397
0.178625,1.02397
0.178875,-0.0581875
0.179125,-1.024
0.179375,-0.987312
0.179625,0.7015
0.179875,1.02397
0.180125,0.662844
0.180375,-0.856719
0.180625,-1.024
0.180875,-0.0855938
0.181125,1.02397
0.181375,1.02397
0.181625,-0.157562
0.181875,-1.024
0.182125,-0.937656
0.182375,0.716187
0.182625,1.02397
0.182875,0.709656
0.183125,-0.801
0.183375,-1.024
0.183625,-0.178656
0.183875,1.02397
0.184125,1.02397
0.184375,-0.0423125
0.184625,-1.024
0.184875,-0.999937
0.185125,0.677
0.185375,1.02397
0.185625,0.689375
0.185875,-0.833875
0.186125,-1.024
0.186375,-0.127813
0.186625,1.02397
0.186875,1.02397
0.187125,-0.144812
0.187375,-1.024
0.187625,-0.900375
0.187875,0.776375
0.188125,1.02397
0.188375,0.575938
0.188625,-0.917219
0.188875,-1.024
0.189125,-0.0205
0.189375,1.02397
0.189625,1.02397
0.189875,-0.173
0.190125,-1.024
0.190375,-0.9155
0.190625,0.747594
0.190875,1.02397
0.191125,0.605812
0.191375,-0.884906
0.191625,-1.024
0.191875,-0.0975
0.192125,1.02397
0.192375,1.02397
0.192625,-0.175656
0.192875,-1.024
0.193125,-0.849937
0.193375,0.840937
0.193625,1.02397
0.193875,0.546719
0.194125,-0.954562
0.194375,-1.024
0.194625,0.0479687
0.194875,1.02397
0.195125,1.02397
0.195375,-0.325063
0.195625,-1.024
0.195875,-0.716375
0.196125,0.968063
0.196375,1.02397
0.196625,0.3225
0.196875,-1.024
0.197125,-1.024
0.197375,0.335375
0.197625,1.02397
0.197875,0.938406
0.198125,-0.542156
0.198375,-1.024
0.198625,-0.538656
0.198875,1.02397
0.199125,1.02397
0.199375,0.226531
0.199625,-1.024
0.199875,-1.024
0.200125,0.381469
0.200375,1.02397
0.200625,0.901406
0.200875,-0.570781
0.201125,-1.024
0.201375,-0.5575
0.201625,1.02397
0.201875,1.02397
0.202125,0.288938
0.202375,-1.024
0.202625,-1.024
0.202875,0.3345
0.203125,1.02397
0.203375,0.919094
0.203625,-0.598219
0.203875,-1.024
0.204125,-0.467906
0.204375,1.02397
0.204625,1.02397
0.204875,0.138594
0.205125,-1.024
0.205375,-1.024
0.205625,0.479781
0.205875,1.02397
0.206125,0.869406
0.206375,-0.629687
0.206625,-1.024
0.206875,-0.488406
0.207125,1.02397
0.207375,1.02397
0.207625,0.275187
0.207875,-1.024
0.208125,-1.024
0.208375,0.230344
0.208625,1.02397
0.208875,1.02397
0.209125,-0.408531
0.209375,-1.024
0.209625,-0.697563
0.209875,0.964875
0.210125,1.02397
0.210375,0.409187
0.210625,-1.024
0.210875,-1.024
0.211125,0.178094
0.211375,1.02397
0.211625,1.02397
0.211875,-0.430281
0.212125,-1.024
0.212375,-0.590531
0.212625,1.02397
0.212875,1.02397
0.213125,0.277125
0.213375,-1.024
0.213625,-1.024
0.213875,0.333031
0.214125,1.02397
0.214375,0.94425
0.214625,-0.539688
0.214875,-1.024
0.215125,-0.540937
0.215375,1.02397
0.215625,1.02397
0.215875,0.213656
0.216125,-1.024
0.216375,-1.024
0.216625,0.329625
0.216875,1.02397
0.217125,0.9675
0.217375,-0.509
0.217625,-1.024
0.217875,-0.604406
0.218125,1.02397
0.218375,1.02397
0.218625,0.260938
0.218875,-1.024
0.219125,-1.024
0.219375,0.34425
0.219625,1.02397
0.219875,0.922875
0.220125,-0.58575
0.220375,-1.024
0.220625,-0.478469
0.220875,1.02397
0.221125,1.02397
0.221375,0.124
0.221625,-1.024
0.221875,-1.024
0.222125,0.518594
0.222375,1.02397
0.222625,0.8125
0.222875,-0.701844
0.223125,-1.024
0.223375,-0.343781
0.223625,1.02397
0.223875,1.02397
0.224125,0.0455
0.224375,-1.024
0.224625,-1.024
0.224875,0.5605
0.225125,1.02397
0.225375,0.7785
0.225625,-0.722344
0.225875,-1.024
0.226125,-0.29325
0.226375,1.02397
0.226625,1.02397
0.226875,-0.00784375
0.227125,-1.024
0.227375,-1.0175
0.227625,0.654125
0.227875,1.02397
0.228125,0.672
0.228375,-0.857594
0.228625,-1.024
0.228875,-0.148281
0.229125,1.02397
0.229375,1.02397
0.229625,-0.0759375
0.229875,-1.024
0.230125,-0.9635
0.230375,0.684875
0.230625,1.02397
0.230875,0.7285
0.231125,-0.783875
0.231375,-1.024
0.231625,-0.269812
0.231875,1.02397
0.232125,1.02397
0.232375,-0.00603125
0.232625,-1.024
0.232875,-1.024
0.233125,0.597594
0.233375,1.02397
0.233625,0.730281
0.233875,-0.806469
0.234125,-1.024
0.234375,-0.216188
0.234625,1.02397
0.234875,1.02397
0.235125,-0.0585938
0.235375,-1.024
0.235625,-0.990937
0.235875,0.674531
0.236125,1.02397
0.236375,0.669906
0.236625,-0.872125
0.236875,-1.024
0.237125,-0.164969
0.237375,1.02397
0.237625,1.02397
0.237875,-0.125531
0.238125,-1.024
0.238375,-0.998406
0.238625,0.645563
0.238875,1.02397
0.239125,0.719
0.239375,-0.793156
0.239625,-1.024
0.239875,-0.257187
0.240125,1.02397
0.240375,1.02397
0.240625,0.0281875
0.240875,-1.024
0.241125,-1.024
0.241375,0.491
0.241625,1.02397
0.241875,0.823
0.242125,-0.722531
0.242375,-1.024
0.242625,-0.344344
0.242875,1.02397
0.243125,1.02397
0.243375,0.11125
0.243625,-1.024
0.243875,-1.024
0.244125,0.357656
0.244375,1.02397
0.244625,0.9885
0.244875,-0.478531
0.245125,-1.024
0.245375,-0.709281
0.245625,0.917
0.245875,1.02397
0.246125,0.492906
0.246375,-0.974937
0.246625,-1.024
0.246875,-0.0973438
0.247125,1.02397
0.247375,1.02397
0.247625,-0.0384687
0.247875,-1.024
0.248125,-1.024
0.248375,0.530125
0.248625,1.02397
0.248875,0.844312
0.249125,-0.641688
0.249375,-1.024
0.249625,-0.505875
0.249875,1.02397
0.250125,1.02397
0.250375,0.311687
0.250625,-1.024
0.250875,-1.024
0.251125,0.184969
0.251375,1.02397
0.251625,1.01137
0.251875,-0.44375
0.252125,-1.024
0.252375,-0.643375
0.252625,0.977
0.252875,1.02397
0.253125,0.39975
0.253375,-1.024
0.253625,-1.024
0.253875,0.121281
0.254125,1.02397
0.254375,1.02397
0.254625,-0.353687
0.254875,-1.024
0.255125,-0.746406
0.255375,0.919906
0.255625,1.02397
0.255875,0.473406
0.256125,-1.00728
0.256375,-1.024
0.256625,-0.0422187
0.256875,1.02397
0.257125,1.02397
0.257375,-0.209281
0.257625,-1.024
0.257875,-0.953438
0.258125,0.682125
0.258375,1.02397
0.258625,0.704
0.258875,-0.798406
0.259125,-1.024
0.259375,-0.321031
0.259625,1.02397
0.259875,1.02397
0.260125,0.139844
0.260375,-1.024
0.260625,-1.024
0.260875,0.305562
0.261125,1.02397
0.261375,0.982781
0.261625,-0.465844
0.261875,-1.024
0.262125,-0.719437
0.262375,0.913813
0.262625,1.02397
0.262875,0.444937
0.263125,-1.024
0.263375,-1.024
0.263625,0.001
0.263875,1.02397
0.264125,1.02397
0.264375,-0.210969
0.264625,-1.024
0.264875,-0.920281
0.265125,0.71075
0.265375,1.02397
0.265625,0.688187
0.265875,-0.8435
0.266125,-1.024
0.266375,-0.278
0.266625,1.02397
0.266875,1.02397
0.267125,0.0904375
0.267375,-1.024
0.267625,-1.024
0.267875,0.347031
0.268125,1.02397
0.268375,0.971
0.268625,-0.486437
0.268875,-1.024
0.269125,-0.7175
0.269375,0.909406
0.269625,1.02397
0.269875,0.484969
0.270125,-0.979031
0.270375,-1.024
0.270625,-0.0862188
0.270875,1.02397
0.271125,1.02397
0.271375,-0.0805312
0.271625,-1.024
0.271875,-1.024
0.272125,0.543125
0.272375,1.02397
0.272625,0.848312
0.272875,-0.610875
0.273125,-1.024
0.273375,-0.596469
0.273625,0.995906
0.273875,1.02397
0.274125,0.397
0.274375,-1.024
0.274625,-1.024
0.274875,-0.0302812
0.275125,1.02397
0.275375,1.02397
0.275625,-0.115125
0.275875,-1.024
0.276125,-1.024
0.276375,0.548
0.276625,1.02397
0.276875,0.850781
0.277125,-0.613031
0.277375,-1.024
0.277625,-0.584344
0.277875,1.00344
0.278125,1.02397
0.278375,0.422344
0.278625,-1.00916
0.278875,-1.024
0.279125,-0.0467188
0.279375,1.02397
0.279625,1.02397
0.279875,-0.0685937
0.280125,-1.024
0.280375,-1.024
0.280625,0.475937
0.280875,1.02397
0.281125,0.9245
0.281375,-0.538156
0.281625,-1.024
0.281875,-0.664844
0.282125,0.94725
0.282375,1.02397
0.282625,0.461
0.282875,-0.9835
0.283125,-1.024
0.283375,-0.1035
0.283625,1.02397
0.283875,1.02397
0.284125,-0.0106875
0.284375,-1.024
0.284625,-1.024
0.284875,0.408469
0.285125,1.02397
0.285375,0.979906
0.285625,-0.425344
0.285875,-1.024
0.286125,-0.792781
0.286375,0.80725
0.286625,1.02397
0.286875,0.677938
0.287125,-0.810219
0.287375,-1.024
0.287625,-0.394531
0.287875,1.02397
0.288125,1.02397
0.288375,0.311406
0.288625,-1.024
0.288875,-1.024
0.289125,0.036125
0.289375,1.02397
0.289625,1.02397
0.289875,-0.0731875
0.290125,-1.024
0.290375,-1.024
0.290625,0.423813
0.290875,1.02397
0.291125,0.965062
0.291375,-0.416781
0.291625,-1.024
0.291875,-0.841656
0.292125,0.741469
0.292375,1.02397
0.292625,0.71325
0.292875,-0.727094
0.293125,-1.024
0.293375,-0.550719
0.293625,1.01653
0.293875,1.02397
0.294125,0.406906
0.294375,-1.00434
0.294625,-1.024
0.294875,-0.118688
0.295125,1.02397
0.295375,1.02397
0.295625,0.0574063
0.295875,-1.024
0.296125,-1.024
0.296375,0.283812
0.296625,1.02397
0.296875,1.02397
0.297125,-0.310531
0.297375,-1.024
0.297625,-0.938656
0.297875,0.677531
0.298125,1.02397
0.298375,0.80675
0.298625,-0.6335
0.298875,-1.024
0.299125,-0.638281
0.299375,0.964094
0.299625,1.02397
0.299875,0.530656
0.300125,-0.902094
0.300375,-1.024
0.300625,-0.3
0.300875,1.02397
0.301125,1.02397
0.301375,0.210375
0.301625,-1.024
0.301875,-1.024
0.302125,0.0435
0.302375,1.02397
0.302625,1.02397
0.302875,-0.0537812
0.303125,-1.024
0.303375,-1.024
0.303625,0.336594
0.303875,1.02397
0.304125,1.02397
0.304375,-0.258156
0.304625,-1.024
0.304875,-1.024
0.305125,0.544187
0.305375,1.02397
0.305625,0.921375
0.305875,-0.498812
0.306125,-1.024
0.306375,-0.810156
0.306625,0.782375
0.306875,1.02397
0.307125,0.731031
0.307375,-0.746281
0.307625,-1.024
0.307875,-0.497156
0.308125,1.02397
0.308375,1.02397
0.308625,0.413625
0.308875,-1.02234
0.309125,-1.024
0.309375,-0.10025
0.309625,1.02397
0.309875,1.02397
0.310125,0.0303438
0.310375,-1.024
0.310625,-1.024
0.310875,0.287875
0.311125,1.02397
0.311375,1.02397
0.311625,-0.297156
0.311875,-1.024
0.312125,-0.941469
0.312375,0.648594
0.312625,1.02397
0.312875,0.825406
0.313125,-0.624406
0.313375,-1.024
0.313625,-0.630656
0.313875,0.961031
0.314125,1.02397
0.314375,0.518625
0.314625,-0.910062
0.314875,-1.024
0.315125,-0.29775
0.315375,1.02397
0.315625,1.02397
0.315875,0.229281
0.316125,-1.024
0.316375,-1.024
0.316625,0.0286875
0.316875,1.02397
0.317125,1.02397
0.317375,-0.071
0.317625,-1.024
0.317875,-1.024
0.318125,0.345531
0.318375,1.02397
0.318625,1.02397
0.318875,-0.274031
0.319125,-1.024
0.319375,-1.01184
0.319625,0.569094
0.319875,1.02397
0.320125,0.92325
0.320375,-0.481094
0.320625,-1.024
0.320875,-0.785906
0.321125,0.807969
0.321375,1.02397
0.321625,0.7315
0.321875,-0.704313
0.322125,-1.024
0.322375,-0.5795
0.322625,0.9995
0.322875,1.02397
0.323125,0.489
0.323375,-0.938656
0.323625,-1.024
0.323875,-0.226875
0.324125,1.02397
0.324375,1.02397
0.324625,0.163
0.324875,-1.024
0.325125,-1.024
0.325375,0.20825
0.325625,1.02397
0.325875,1.02397
0.326125,-0.287094
0.326375,-1.024
0.326625,-0.976875
0.326875,0.639938
0.327125,1.02397
0.327375,0.784719
0.327625,-0.669156
0.327875,-1.024
0.328125,-0.564469
0.328375,0.998875
0.328625,1.02397
0.328875,0.501281
0.329125,-0.944188
0.329375,-1.024
0.329625,-0.187125
0.329875,1.02397
0.330125,1.02397
0.330375,0.117
0.330625,-1.024
0.330875,-1.024
0.331125,0.193281
0.331375,1.02397
0.331625,1.02397
0.331875,-0.246
0.332125,-1.024
0.332375,-1.024
0.332625,0.572156
0.332875,1.02397
0.333125,0.879031
0.333375,-0.559656
0.333625,-1.024
0.333875,-0.727156
0.334125,0.861
0.334375,1.02397
0.334625,0.627
0.334875,-0.831813
0.335125,-1.024
0.335375,-0.390281
0.335625,1.02397
0.335875,1.02397
0.336125,0.39275
0.336375,-1.0225
0.336625,-1.024
0.336875,-0.190125
0.337125,1.02397
0.337375,1.02397
0.337625,0.192344
0.337875,-1.024
0.338125,-1.024
0.338375,0.1075
0.338625,1.02397
0.338875,1.02397
0.339125,-0.075875
0.339375,-1.024
0.339625,-1.024
0.339875,0.384438
0.340125,1.02397
0.340375,0.997406
0.340625,-0.384375
0.340875,-1.024
