0.052375,-1.024
0.052625,-1.024
0.052875,-1.024
0.053125,-1.024
0.053375,-1.024
0.053625,-1.024
0.053875,-1.024
0.054125,-1.024
0.054375,-1.024
0.054625,-1.024
0.054875,-1.024
0.055125,-1.024
0.055375,-1.024
0.055625,-1.024
0.055875,-1.024
0.056125,-1.024
0.056375,-1.024
0.056625,-1.024
0.056875,-1.024
0.057125,-1.024
0.057375,-1.024
0.057625,-1.024
0.057875,-1.024
0.058125,-1.024
0.058375,-1.024
0.058625,-1.024
0.058875,-1.024
0.059125,-1.024
0.059375,-1.024
0.059625,-1.024
0.059875,-1.024
0.060125,-1.024
0.060375,-1.024
0.060625,-1.00828
0.060875,-0.992375
0.061125,-0.965156
0.061375,-0.956719
0.061625,-0.926313
0.061875,-0.916781
0.062125,-0.906469
0.062375,-0.885719
0.062625,-0.882
0.062875,-0.873406
0.063125,-0.867437
0.063375,-0.867406
0.063625,-0.896563
0.063875,-0.903719
0.064125,-0.924812
0.064375,-0.944156
0.064625,-0.957156
0.064875,-0.970156
0.065125,-1.01409
0.065375,-1.024
0.065625,-1.024
0.065875,-1.024
0.066125,-1.024
0.066375,-1.024
0.066625,-1.024
0.066875,-1.024
0.067125,-1.024
0.067375,-1.024
0.067625,-1.024
0.067875,-1.024
0.068125,-1.024
0.068375,-1.024
0.068625,-1.024
0.068875,-1.024
0.069125,-1.024
0.069375,-1.024
0.069625,-1.024
0.069875,-1.024
0.070125,-1.024
0.070375,-1.024
0.070625,-1.01484
0.070875,-1.01697
0.071125,-1.02228
0.071375,-1.01759
0.071625,-1.024
0.071875,-1.024
0.072125,-1.024
0.072375,-1.024
0.072625,-1.024
0.072875,-1.024
0.073125,-1.024
0.073375,-1.024
0.073625,-1.024
0.073875,-1.024
0.074125,-1.024
0.074375,-1.024
0.074625,-1.024
0.074875,-1.024
0.075125,-1.024
0.075375,-1.024
0.075625,-1.024
0.075875,-1.024
0.076125,-1.024
0.076375,-1.024
0.076625,-1.024
0.076875,-1.024
0.077125,-1.024
0.077375,-1.024
0.077625,-1.024
0.077875,-1.024
0.078125,-1.024
0.078375,-1.024
0.078625,-1.024
0.078875,-1.024
0.079125,-1.024
0.079375,-1.024
0.079625,-1.024
0.079875,-1.024
0.080125,-1.024
0.080375,-1.024
0.080625,-1.024
0.080875,-1.024
0.081125,-1.024
0.081375,-1.024
0.081625,-1.024
0.081875,-1.024
0.082125,-1.024
0.082375,-1.024
0.082625,-1.024
0.082875,-1.024
0.083125,-1.024
0.083375,-1.024
0.083625,-1.024
0.083875,-1.024
0.084125,-1.024
0.084375,-1.024
0.084625,-1.024
0.084875,-1.024
0.085125,-1.024
0.085375,-1.024
0.085625,-1.024
0.085875,-1.024
0.086125,-1.024
0.086375,-1.024
0.086625,-1.024
0.086875,-1.024
0.087125,-1.024
0.087375,-1.024
0.087625,-1.024
0.087875,-1.024
0.088125,-1.024
0.088375,-1.024
0.088625,-1.024
0.088875,-1.024
0.089125,-1.024
0.089375,-1.024
0.089625,-1.024
0.089875,-1.024
0.090125,-1.024
0.090375,-1.024
0.090625,-1.024
0.090875,-1.024
0.091125,-1.024
0.091375,-1.024
0.091625,-1.024
0.091875,-1.024
0.092125,-1.024
0.092375,-1.024
0.092625,-1.024
0.092875,-0.994
0.093125,-0.960875
0.093375,-0.949375
0.093625,-0.910812
0.093875,-0.89375
0.094125,-0.823781
0.094375,-0.795375
0.094625,-0.727156
0.094875,-0.703781
0.095125,-0.639531
0.095375,-0.604531
0.095625,-0.531094
0.095875,-0.462844
0.096125,-0.408469
0.096375,-0.345937
0.096625,-0.275813
0.096875,-0.205969
0.097125,-0.0794062
0.097375,0.005125
0.097625,0.074
0.097875,0.17525
0.098125,0.262781
0.098375,0.37425
0.098625,0.442125
0.098875,0.503313
0.099125,0.584375
0.099375,0.698281
0.099625,0.768969
0.099875,0.854094
0.100125,0.9175
0.100375,0.988688
0.100625,1.02397
0.100875,1.02397
0.101125,1.02397
0.101375,1.02397
0.101625,1.02397
0.101875,1.02397
0.102125,1.02397
0.102375,1.02397
0.102625,1.02397
0.102875,1.02397
0.103125,1.02397
0.103375,1.02397
0.103625,1.02397
0.103875,1.02397
0.104125,1.02397
0.104375,1.02397
0.104625,1.02397
0.104875,1.02397
0.105125,1.02397
0.105375,1.02397
0.105625,1.02397
0.105875,1.02397
0.106125,1.02397
0.106375,1.02397
0.106625,1.02397
0.106875,1.02397
0.107125,1.02397
0.107375,1.00631
0.107625,0.948531
0.107875,0.893
0.108125,0.838969
0.108375,0.772125
0.108625,0.716438
0.108875,0.637812
0.109125,0.578406
0.109375,0.491375
0.109625,0.42775
0.109875,0.349344
0.110125,0.283625
0.110375,0.198687
0.110625,0.12775
0.110875,0.0522188
0.111125,-0.0198437
0.111375,-0.1135
0.111625,-0.183187
0.111875,-0.279531
0.112125,-0.396156
0.112375,-0.485031
0.112625,-0.597875
0.112875,-0.684
0.113125,-0.774938
0.113375,-0.851594
0.113625,-0.948406
0.113875,-1.02169
0.114125,-1.024
0.114375,-1.024
0.114625,-1.024
0.114875,-1.024
0.115125,-1.024
0.115375,-1.024
0.115625,-1.024
0.115875,-1.024
0.116125,-1.024
0.116375,-1.024
0.116625,-1.024
0.116875,-1.024
0.117125,-1.024
0.117375,-1.024
0.117625,-1.024
0.117875,-1.024
0.118125,-1.024
0.118375,-1.024
0.118625,-1.024
0.118875,-1.024
0.119125,-1.024
0.119375,-1.01428
0.119625,-0.874375
0.119875,-0.772281
0.120125,-0.638156
0.120375,-0.488781
0.120625,-0.36275
0.120875,-0.253156
0.121125,-0.127906
0.121375,-0.0199063
0.121625,0.082375
0.121875,0.187844
0.122125,0.301062
0.122375,0.405
0.122625,0.493187
0.122875,0.582969
0.123125,0.673156
0.123375,0.773375
0.123625,0.856375
0.123875,0.922938
0.124125,1.00916
0.124375,1.02397
0.124625,1.02397
0.124875,1.02397
0.125125,1.02397
0.125375,1.02397
0.125625,1.02397
0.125875,1.02397
0.126125,1.02397
0.126375,1.02397
0.126625,1.02397
0.126875,1.02397
0.127125,1.02397
0.127375,1.02397
0.127625,1.02397
0.127875,1.02397
0.128125,1.02397
0.128375,1.02397
0.128625,1.02397
0.128875,1.02397
0.129125,1.02397
0.129375,1.02397
0.129625,1.00672
0.129875,0.943125
0.130125,0.870531
0.130375,0.799812
0.130625,0.7435
0.130875,0.677469
0.131125,0.5695
0.131375,0.491375
0.131625,0.379562
0.131875,0.304375
0.132125,0.188656
0.132375,0.101094
0.132625,0.0222812
0.132875,-0.103031
0.133125,-0.183031
0.133375,-0.311906
0.133625,-0.39
0.133875,-0.517344
0.134125,-0.578781
0.134375,-0.653156
0.134625,-0.746906
0.134875,-0.813563
0.135125,-0.894781
0.135375,-0.967438
0.135625,-1.02269
0.135875,-1.024
0.136125,-1.024
0.136375,-1.024
0.136625,-1.024
0.136875,-1.024
0.137125,-1.024
0.137375,-1.024
0.137625,-1.024
0.137875,-1.024
0.138125,-1.024
0.138375,-1.024
0.138625,-1.024
0.138875,-1.024
0.139125,-1.024
0.139375,-1.024
0.139625,-1.024
0.139875,-1.024
0.140125,-1.024
0.140375,-1.024
0.140625,-0.987063
0.140875,-0.8885
0.141125,-0.800344
0.141375,-0.697281
0.141625,-0.590781
0.141875,-0.498375
0.142125,-0.384281
0.142375,-0.279719
0.142625,-0.152094
0.142875,-0.0320312
0.143125,0.125094
0.143375,0.239
0.143625,0.37525
0.143875,0.494031
0.144125,0.61075
0.144375,0.732156
0.144625,0.845406
0.144875,0.973
0.145125,1.02397
0.145375,1.02397
0.145625,1.02397
0.145875,1.02397
0.146125,1.02397
0.146375,1.02397
0.146625,1.02397
0.146875,1.02397
0.147125,1.02397
0.147375,1.02397
0.147625,1.02397
0.147875,1.02397
0.148125,1.02397
0.148375,1.02397
0.148625,1.02397
0.148875,1.02397
0.149125,1.02397
0.149375,1.02397
0.149625,0.994906
0.149875,0.912594
0.150125,0.791031
0.150375,0.696281
0.150625,0.5835
0.150875,0.475344
0.151125,0.355063
0.151375,0.252594
0.151625,0.149813
0.151875,0.0344375
0.152125,-0.095875
0.152375,-0.242062
0.152625,-0.365813
0.152875,-0.4865
0.153125,-0.597344
0.153375,-0.733437
0.153625,-0.849281
0.153875,-0.9485
0.154125,-1.024
0.154375,-1.024
0.154625,-1.024
0.154875,-1.024
0.155125,-1.024
0.155375,-1.024
0.155625,-1.024
0.155875,-1.024
0.156125,-1.024
0.156375,-1.024
0.156625,-1.024
0.156875,-1.024
0.157125,-1.024
0.157375,-0.998187
0.157625,-0.838437
0.157875,-0.698812
0.158125,-0.529344
0.158375,-0.364688
0.158625,-0.181719
0.158875,0.03675
0.159125,0.230562
0.159375,0.436125
0.159625,0.624188
0.159875,0.785781
0.160125,0.954656
0.160375,1.02397
0.160625,1.02397
0.160875,1.02397
0.161125,1.02397
0.161375,1.02397
0.161625,1.02397
0.161875,1.02397
0.162125,1.02397
0.162375,1.02397
0.162625,1.02397
0.162875,1.02397
0.163125,1.02397
0.163375,0.96775
0.163625,0.83075
0.163875,0.6715
0.164125,0.465
0.164375,0.276719
0.164625,0.0870937
0.164875,-0.103344
0.165125,-0.287688
0.165375,-0.496875
0.165625,-0.665656
0.165875,-0.829969
0.166125,-0.988
0.166375,-1.024
0.166625,-1.024
0.166875,-1.024
0.167125,-1.024
0.167375,-1.024
0.167625,-1.024
0.167875,-1.024
0.168125,-1.024
0.168375,-1.024
0.168625,-0.987875
0.168875,-0.778938
0.169125,-0.572781
0.169375,-0.331344
0.169625,-0.0825
0.169875,0.136531
0.170125,0.367469
0.170375,0.558094
0.170625,0.752563
0.170875,0.954531
0.171125,1.02397
0.171375,1.02397
0.171625,1.02397
0.171875,1.02397
0.172125,1.02397
0.172375,1.02397
0.172625,1.02397
0.172875,1.02397
0.173125,1.02397
0.173375,1.02397
0.173625,1.02397
0.173875,1.02397
0.174125,1.02397
0.174375,1.02397
0.174625,0.867531
0.174875,0.691875
0.175125,0.490875
0.175375,0.299688
0.175625,0.106688
0.175875,-0.0977188
0.176125,-0.291969
0.176375,-0.4695
0.176625,-0.667031
0.176875,-0.831
0.177125,-0.991031
0.177375,-1.024
0.177625,-1.024
0.177875,-1.024
0.178125,-1.024
0.178375,-1.024
0.178625,-1.024
0.178875,-1.024
0.179125,-1.024
0.179375,-1.024
0.179625,-1.024
0.179875,-0.931188
0.180125,-0.7375
0.180375,-0.517156
0.180625,-0.276938
0.180875,-0.0194375
0.181125,0.255406
0.181375,0.5065
0.181625,0.718562
0.181875,0.939562
0.182125,1.02397
0.182375,1.02397
0.182625,1.02397
0.182875,1.02397
0.183125,1.02397
0.183375,1.02397
0.183625,1.02397
0.183875,1.02397
0.184125,1.02397
0.184375,1.02397
0.184625,1.02397
0.184875,0.935781
0.185125,0.793
0.185375,0.588281
0.185625,0.402687
0.185875,0.190531
0.186125,-0.0710625
0.186375,-0.3125
0.186625,-0.553
0.186875,-0.797281
0.187125,-0.980812
0.187375,-1.024
0.187625,-1.024
0.187875,-1.024
0.188125,-1.024
0.188375,-1.024
0.188625,-1.024
0.188875,-1.024
0.189125,-1.024
0.189375,-0.886937
0.189625,-0.629344
0.189875,-0.383188
0.190125,-0.142219
0.190375,0.129438
0.190625,0.395687
0.190875,0.628594
0.191125,0.862312
0.191375,1.02397
0.191625,1.02397
0.191875,1.02397
0.192125,1.02397
0.192375,1.02397
0.192625,1.02397
0.192875,1.02397
0.193125,1.02397
0.193375,1.02397
0.193625,1.02397
0.193875,0.903938
0.194125,0.694406
0.194375,0.464812
0.194625,0.225812
0.194875,-0.0314375
0.195125,-0.264469
0.195375,-0.503
0.195625,-0.773375
0.195875,-0.956688
0.196125,-1.024
0.196375,-1.024
0.196625,-1.024
0.196875,-1.024
0.197125,-1.024
0.197375,-1.024
0.197625,-1.024
0.197875,-1.024
0.198125,-0.877
0.198375,-0.6435
0.198625,-0.344312
0.198875,-0.0702813
0.199125,0.2045
0.199375,0.497969
0.199625,0.763375
0.199875,0.988406
0.200125,1.02397
0.200375,1.02397
0.200625,1.02397
0.200875,1.02397
0.201125,1.02397
0.201375,1.02397
0.201625,1.02397
0.201875,1.02397
0.202125,1.02397
0.202375,0.815281
0.202625,0.580063
0.202875,0.317937
0.203125,0.0579688
0.203375,-0.219781
0.203625,-0.465656
0.203875,-0.691219
0.204125,-0.907844
0.204375,-1.024
0.204625,-1.024
0.204875,-1.024
0.205125,-1.024
0.205375,-1.024
0.205625,-1.024
0.205875,-1.024
0.206125,-1.024
0.206375,-0.99275
0.206625,-0.766719
0.206875,-0.504281
0.207125,-0.256687
0.207375,0.0143125
0.207625,0.333781
0.207875,0.605563
0.208125,0.861719
0.208375,1.02397
0.208625,1.02397
0.208875,1.02397
0.209125,1.02397
0.209375,1.02397
0.209625,1.02397
0.209875,1.02397
0.210125,1.02397
0.210375,1.0235
0.210625,0.820063
0.210875,0.517906
0.211125,0.25075
0.211375,-0.0361875
0.211625,-0.362844
0.211875,-0.638594
0.212125,-0.878
0.212375,-1.024
0.212625,-1.024
0.212875,-1.024
0.213125,-1.024
0.213375,-1.024
0.213625,-1.024
0.213875,-1.024
0.214125,-1.01422
0.214375,-0.770844
0.214625,-0.477469
0.214875,-0.163969
0.215125,0.149
0.215375,0.468094
0.215625,0.763
0.215875,1.02397
0.216125,1.02397
0.216375,1.02397
0.216625,1.02397
0.216875,1.02397
0.217125,1.02397
0.217375,1.02397
0.217625,1.02397
0.217875,0.965937
0.218125,0.732031
0.218375,0.451469
0.218625,0.152313
0.218875,-0.159344
0.219125,-0.504313
0.219375,-0.770781
0.219625,-1.00894
0.219875,-1.024
0.220125,-1.024
0.220375,-1.024
0.220625,-1.024
0.220875,-1.024
0.221125,-1.024
0.221375,-0.967156
0.221625,-0.653656
0.221875,-0.293406
0.222125,0.0745312
0.222375,0.430781
0.222625,0.794781
0.222875,1.02397
0.223125,1.02397
0.223375,1.02397
0.223625,1.02397
0.223875,1.02397
0.224125,1.02397
0.224375,1.02397
0.224625,1.02397
0.224875,0.809812
0.225125,0.538844
0.225375,0.181906
0.225625,-0.152875
0.225875,-0.469063
0.226125,-0.7645
0.226375,-1.024
0.226625,-1.024
0.226875,-1.024
0.227125,-1.024
0.227375,-1.024
0.227625,-1.024
0.227875,-1.024
0.228125,-0.767156
0.228375,-0.438
0.228625,-0.0949062
0.228875,0.2675
0.229125,0.660312
0.229375,0.9675
0.229625,1.02397
0.229875,1.02397
0.230125,1.02397
0.230375,1.02397
0.230625,1.02397
0.230875,1.02397
0.231125,1.02397
0.231375,0.845062
0.231625,0.571094
0.231875,0.263031
0.232125,-0.0964687
0.232375,-0.427188
0.232625,-0.737156
0.232875,-0.997719
0.233125,-1.024
0.233375,-1.024
0.233625,-1.024
0.233875,-1.024
0.234125,-1.024
0.234375,-1.024
0.234625,-0.699281
0.234875,-0.307875
0.235125,0.0846875
0.235375,0.466312
0.235625,0.855875
0.235875,1.02397
0.236125,1.02397
0.236375,1.02397
0.236625,1.02397
0.236875,1.02397
0.237125,1.02397
0.237375,1.02397
0.237625,0.868969
0.237875,0.599969
0.238125,0.292156
0.238375,-0.0694062
0.238625,-0.429
0.238875,-0.736594
0.239125,-0.997156
0.239375,-1.024
0.239625,-1.024
0.239875,-1.024
0.240125,-1.024
0.240375,-1.024
0.240625,-0.979437
0.240875,-0.635844
0.241125,-0.259094
0.241375,0.193687
0.241625,0.602781
0.241875,0.960906
0.242125,1.02397
0.242375,1.02397
0.242625,1.02397
0.242875,1.02397
0.243125,1.02397
0.243375,1.02397
0.243625,0.864187
0.243875,0.558656
0.244125,0.212031
0.244375,-0.148188
0.244625,-0.506844
0.244875,-0.826156
0.245125,-1.024
0.245375,-1.024
0.245625,-1.024
0.245875,-1.024
0.246125,-1.024
0.246375,-1.024
0.246625,-0.771312
0.246875,-0.388281
0.247125,0.0264063
0.247375,0.447344
0.247625,0.827344
0.247875,1.02397
0.248125,1.02397
0.248375,1.02397
0.248625,1.02397
0.248875,1.02397
0.249125,1.02397
0.249375,0.993531
0.249625,0.706062
0.249875,0.3545
0.250125,-0.0185
0.250375,-0.384
0.250625,-0.708875
0.250875,-1.015
0.251125,-1.024
0.251375,-1.024
0.251625,-1.024
0.251875,-1.024
0.252125,-1.024
0.252375,-0.891469
0.252625,-0.537063
0.252875,-0.151406
0.253125,0.274875
0.253375,0.658
0.253625,0.98775
0.253875,1.02397
0.254125,1.02397
0.254375,1.02397
0.254625,1.02397
0.254875,1.02397
0.255125,1.02397
0.255375,0.904125
0.255625,0.58025
0.255875,0.200563
0.256125,-0.195094
0.256375,-0.588812
0.256625,-0.906563
0.256875,-1.024
0.257125,-1.024
0.257375,-1.024
0.257625,-1.024
0.257875,-1.024
0.258125,-0.969594
0.258375,-0.582781
0.258625,-0.172688
0.258875,0.253594
0.259125,0.660062
0.259375,1.02397
0.259625,1.02397
0.259875,1.02397
0.260125,1.02397
0.260375,1.02397
0.260625,1.02397
0.260875,0.997312
0.261125,0.690031
0.261375,0.316469
0.261625,-0.0975937
0.261875,-0.502875
0.262125,-0.843719
0.262375,-1.024
0.262625,-1.024
0.262875,-1.024
0.263125,-1.024
0.263375,-1.024
0.263625,-0.8375
0.263875,-0.398531
0.264125,0.0809375
0.264375,0.528094
0.264625,0.929875
0.264875,1.02397
0.265125,1.02397
0.265375,1.02397
0.265625,1.02397
0.265875,1.02397
0.266125,1.00594
0.266375,0.687875
0.266625,0.277031
0.266875,-0.136156
0.267125,-0.507406
0.267375,-0.852313
0.267625,-1.024
0.267875,-1.024
0.268125,-1.024
0.268375,-1.024
0.268625,-1.024
0.268875,-0.995719
0.269125,-0.641844
0.269375,-0.199469
0.269625,0.263156
0.269875,0.7085
0.270125,1.02397
0.270375,1.02397
0.270625,1.02397
0.270875,1.02397
0.271125,1.02397
0.271375,1.02397
0.271625,0.959469
0.271875,0.638875
0.272125,0.266281
0.272375,-0.181562
0.272625,-0.541656
0.272875,-0.884063
0.273125,-1.024
0.273375,-1.024
0.273625,-1.024
0.273875,-1.024
0.274125,-1.024
0.274375,-0.862656
0.274625,-0.428656
0.274875,0.002
0.275125,0.453594
0.275375,0.86625
0.275625,1.02397
0.275875,1.02397
0.276125,1.02397
0.276375,1.02397
0.276625,1.02397
0.276875,0.982938
0.277125,0.628937
0.277375,0.182375
0.277625,-0.236969
0.277875,-0.640719
0.278125,-0.976219
0.278375,-1.024
0.278625,-1.024
0.278875,-1.024
0.279125,-1.024
0.279375,-1.024
0.279625,-0.6435
0.279875,-0.18225
0.280125,0.276812
0.280375,0.707687
0.280625,1.02397
0.280875,1.02397
0.281125,1.02397
0.281375,1.02397
0.281625,1.02397
0.281875,1.02397
0.282125,0.82275
0.282375,0.402312
0.282625,-0.0548125
0.282875,-0.484156
0.283125,-0.875063
0.283375,-1.024
0.283625,-1.024
0.283875,-1.024
0.284125,-1.024
0.284375,-1.024
0.284625,-0.617156
0.284875,-0.1465
0.285125,0.407313
0.285375,0.905563
0.285625,1.02397
0.285875,1.02397
0.286125,1.02397
0.286375,1.02397
0.286625,1.02397
0.286875,0.883125
0.287125,0.519
0.287375,0.0861562
0.287625,-0.358281
0.287875,-0.794937
0.288125,-1.024
0.288375,-1.024
0.288625,-1.024
0.288875,-1.024
0.289125,-1.024
0.289375,-0.6685
0.289625,-0.176437
0.289875,0.323
0.290125,0.7815
0.290375,1.02397
0.290625,1.02397
0.290875,1.02397
0.291125,1.02397
0.291375,1.02397
0.291625,0.933812
0.291875,0.563781
0.292125,0.111062
0.292375,-0.4085
0.292625,-0.847781
0.292875,-1.024
0.293125,-1.024
0.293375,-1.024
0.293625,-1.024
0.293875,-1.014
0.294125,-0.559906
0.294375,-0.0667813
0.294625,0.449625
0.294875,0.907594
0.295125,1.02397
0.295375,1.02397
0.295625,1.02397
0.295875,1.02397
0.296125,1.02397
0.296375,0.816
0.296625,0.421187
0.296875,-0.0998125
0.297125,-0.563281
0.297375,-0.950781
0.297625,-1.024
0.297875,-1.024
0.298125,-1.024
0.298375,-1.024
0.298625,-0.892844
0.298875,-0.44
0.299125,0.050125
0.299375,0.549906
0.299625,0.982719
0.299875,1.02397
0.300125,1.02397
0.300375,1.02397
0.300625,1.02397
0.300875,1.02397
0.301125,0.775625
0.301375,0.296625
0.301625,-0.195156
0.301875,-0.610125
0.302125,-0.975969
0.302375,-1.024
0.302625,-1.024
0.302875,-1.024
0.303125,-1.024
0.303375,-0.820375
0.303625,-0.3595
0.303875,0.15
0.304125,0.641062
0.304375,1.02397
0.304625,1.02397
0.304875,1.02397
0.305125,1.02397
0.305375,1.02397
0.305625,1.02397
0.305875,0.653313
0.306125,0.183812
0.306375,-0.279312
0.306625,-0.739
0.306875,-1.024
0.307125,-1.024
0.307375,-1.024
0.307625,-1.024
0.307875,-1.024
0.308125,-0.611531
0.308375,-0.0891875
0.308625,0.423281
0.308875,0.871875
0.309125,1.02397
0.309375,1.02397
0.309625,1.02397
0.309875,1.02397
0.310125,1.02397
0.310375,0.848063
0.310625,0.422188
0.310875,-0.03675
0.311125,-0.488969
0.311375,-0.8835
0.311625,-1.024
0.311875,-1.024
0.312125,-1.024
0.312375,-1.024
0.312625,-0.922156
0.312875,-0.450437
0.313125,0.0674375
0.313375,0.59525
0.313625,1.02397
0.313875,1.02397
0.314125,1.02397
0.314375,1.02397
0.314625,1.02397
0.314875,0.912969
0.315125,0.512
0.315375,0.00496875
0.315625,-0.480594
0.315875,-0.8955
0.316125,-1.024
0.316375,-1.024
0.316625,-1.024
0.316875,-1.024
0.317125,-0.818406
0.317375,-0.2895
0.317625,0.239562
0.317875,0.75025
0.318125,1.02397
0.318375,1.02397
0.318625,1.02397
0.318875,1.02397
0.319125,1.02397
0.319375,0.74025
0.319625,0.280406
0.319875,-0.243
0.320125,-0.724469
0.320375,-1.024
0.320625,-1.024
0.320875,-1.024
0.321125,-1.024
0.321375,-0.816656
0.321625,-0.312344
0.321875,0.235094
0.322125,0.751875
0.322375,1.02397
0.322625,1.02397
0.322875,1.02397
0.323125,1.02397
0.323375,0.894
0.323625,0.406687
0.323875,-0.0969687
0.324125,-0.596656
0.324375,-1.00912
0.324625,-1.024
0.324875,-1.024
0.325125,-1.024
0.325375,-0.996469
0.325625,-0.464188
0.325875,0.153031
0.326125,0.70475
0.326375,1.02397
0.326625,1.02397
0.326875,1.02397
0.327125,1.02397
0.327375,1.02397
0.327625,0.692312
0.327875,0.158
0.328125,-0.3605
0.328375,-0.821
0.328625,-1.024
0.328875,-1.024
0.329125,-1.024
0.329375,-1.024
0.329625,-0.832187
0.329875,-0.239562
0.330125,0.327719
0.330375,0.850375
0.330625,1.02397
0.330875,1.02397
0.331125,1.02397
0.331375,1.02397
0.331625,1.02397
0.331875,0.537031
0.332125,-0.130031
0.332375,-0.7635
0.332625,-1.024
0.332875,-1.024
0.333125,-1.024
0.333375,-0.777
0.333625,-0.209406
0.333875,0.373281
0.334125,0.8755
0.334375,1.02397
0.334625,1.02397
0.334875,1.02397
0.335125,1.02397
0.335375,0.996437
0.335625,0.566375
0.335875,0.0358437
0.336125,-0.472562
0.336375,-0.917125
0.336625,-1.024
0.336875,-1.024
0.337125,-1.024
0.337375,-1.024
0.337625,-0.6195
0.337875,-0.0316563
0.338125,0.552188
0.338375,1.02397
0.338625,1.02397
0.338875,1.02397
0.339125,1.02397
0.339375,1.02397
0.339625,0.799187
0.339875,0.209219
0.340125,-0.463406
0.340375,-0.941
0.340625,-1.024
0.340875,-1.024
0.341125,-1.024
0.341375,-0.976875
