0.076875,-0.508375
0.077125,1.02397
0.077375,1.02397
0.077625,0.206
0.077875,-1.024
0.078125,-1.024
0.078375,0.5165
0.078625,1.02397
0.078875,0.801063
0.079125,-0.7195
0.079375,-1.024
0.079625,-0.297656
0.079875,1.02397
0.080125,1.02397
0.080375,0.00803125
0.080625,-1.024
0.080875,-1.024
0.081125,0.609531
0.081375,1.02397
0.081625,0.7165
0.081875,-0.819969
0.082125,-1.024
0.082375,-0.181156
0.082625,1.02397
0.082875,1.02397
0.083125,-0.1425
0.083375,-1.024
0.083625,-0.924062
0.083875,0.770563
0.084125,1.02397
0.084375,0.599813
0.084625,-0.933656
0.084875,-1.024
0.085125,-0.0272813
0.085375,1.02397
0.085625,1.02397
0.085875,-0.235219
0.086125,-1.024
0.086375,-0.872781
0.086625,0.809031
0.086875,1.02397
0.087125,0.547281
0.087375,-0.970781
0.087625,-1.024
0.087875,-0.00365625
0.088125,1.02397
0.088375,1.02397
0.088625,-0.286469
0.088875,-1.024
0.089125,-0.794594
0.089375,0.913813
0.089625,1.02397
0.089875,0.473781
0.090125,-1.024
0.090375,-1.024
0.090625,0.08675
0.090875,1.02397
0.091125,1.02397
0.091375,-0.371281
0.091625,-1.024
0.091875,-0.723188
0.092125,0.969187
0.092375,1.02397
0.092625,0.417594
0.092875,-1.024
0.093125,-1.024
0.093375,0.199656
0.093625,1.02397
0.093875,1.02244
0.094125,-0.468594
0.094375,-1.024
0.094625,-0.634281
0.094875,1.02397
0.095125,1.02397
0.095375,0.273156
0.095625,-1.024
0.095875,-1.024
0.096125,0.349406
0.096375,1.02397
0.096625,0.937531
0.096875,-0.579781
0.097125,-1.024
0.097375,-0.511281
0.097625,1.02397
0.097875,1.02397
0.098125,0.150844
0.098375,-1.024
0.098625,-1.024
0.098875,0.441125
0.099125,1.02397
0.099375,0.866
0.099625,-0.667313
0.099875,-1.024
0.100125,-0.364406
0.100375,1.02397
0.100625,1.02397
0.100875,0.0783125
0.101125,-1.024
0.101375,-1.024
0.101625,0.5255
0.101875,1.02397
0.102125,0.800719
0.102375,-0.748844
0.102625,-1.024
0.102875,-0.289562
0.103125,1.02397
0.103375,1.02397
0.103625,-0.0187187
0.103875,-1.024
0.104125,-1.024
0.104375,0.59525
0.104625,1.02397
0.104875,0.762469
0.105125,-0.778875
0.105375,-1.024
0.105625,-0.244312
0.105875,1.02397
0.106125,1.02397
0.106375,-0.05325
0.106625,-1.024
0.106875,-1.024
0.107125,0.652281
0.107375,1.02397
0.107625,0.732063
0.107875,-0.799094
0.108125,-1.024
0.108375,-0.230031
0.108625,1.02397
0.108875,1.02397
0.109125,-0.0675625
0.109375,-1.024
0.109625,-1.01587
0.109875,0.682594
0.110125,1.02397
0.110375,0.681875
0.110625,-0.8545
0.110875,-1.024
0.111125,-0.160875
0.111375,1.02397
0.111625,1.02397
0.111875,-0.145469
0.112125,-1.024
0.112375,-0.939219
0.112625,0.764594
0.112875,1.02397
0.113125,0.6075
0.113375,-0.926281
0.113625,-1.024
0.113875,-0.054
0.114125,1.02397
0.114375,1.02397
0.114625,-0.238562
0.114875,-1.024
0.115125,-0.889063
0.115375,0.797938
0.115625,1.02397
0.115875,0.621906
0.116125,-0.911219
0.116375,-1.024
0.116625,-0.1305
0.116875,1.02397
0.117125,1.02397
0.117375,-0.147031
0.117625,-1.024
0.117875,-0.942719
0.118125,0.711469
0.118375,1.02397
0.118625,0.64975
0.118875,-0.888594
0.119125,-1.024
0.119375,-0.14225
0.119625,1.02397
0.119875,1.02397
0.120125,-0.137906
0.120375,-1.024
0.120625,-0.978281
0.120875,0.70075
0.121125,1.02397
0.121375,0.684406
0.121625,-0.837656
0.121875,-1.024
0.122125,-0.221531
0.122375,1.02397
0.122625,1.02397
0.122875,-0.01475
0.123125,-1.024
0.123375,-1.024
0.123625,0.514938
0.123875,1.02397
0.124125,0.850625
0.124375,-0.670406
0.124625,-1.024
0.124875,-0.482469
0.125125,1.02397
0.125375,1.02397
0.125625,0.221531
0.125875,-1.024
0.126125,-1.024
0.126375,0.285875
0.126625,1.02397
0.126875,0.993844
0.127125,-0.5045
0.127375,-1.024
0.127625,-0.62075
0.127875,1.02397
0.128125,1.02397
0.128375,0.287062
0.128625,-1.024
0.128875,-1.024
0.129125,0.220625
0.129375,1.02397
0.129625,1.00219
0.129875,-0.482031
0.130125,-1.024
0.130375,-0.680188
0.130625,0.993813
0.130875,1.02397
0.131125,0.400438
0.131375,-1.024
0.131625,-1.024
0.131875,0.0431875
0.132125,1.02397
0.132375,1.02397
0.132625,-0.20025
0.132875,-1.024
0.133125,-0.950719
0.133375,0.684563
0.133625,1.02397
0.133875,0.708812
0.134125,-0.832
0.134375,-1.024
0.134625,-0.290938
0.134875,1.02397
0.135125,1.02397
0.135375,0.0626563
0.135625,-1.024
0.135875,-1.024
0.136125,0.462156
0.136375,1.02397
0.136625,0.907313
0.136875,-0.596812
0.137125,-1.024
0.137375,-0.540844
0.137625,1.02397
0.137875,1.02397
0.138125,0.286125
0.138375,-1.024
0.138625,-1.024
0.138875,0.0689688
0.139125,1.02397
0.139375,1.02397
0.139625,-0.232094
0.139875,-1.024
0.140125,-0.9395
0.140375,0.764625
0.140625,1.02397
0.140875,0.654719
0.141125,-0.831438
0.141375,-1.024
0.141625,-0.295719
0.141875,1.02397
0.142125,1.02397
0.142375,0.1235
0.142625,-1.024
0.142875,-1.024
0.143125,0.330469
0.143375,1.02397
0.143625,0.958875
0.143875,-0.505188
0.144125,-1.024
0.144375,-0.719344
0.144625,0.94425
0.144875,1.02397
0.145125,0.508812
0.145375,-1.00587
0.145625,-1.024
0.145875,-0.0649375
0.146125,1.02397
0.146375,1.02397
0.146625,-0.132781
0.146875,-1.024
0.147125,-1.024
0.147375,0.612375
0.147625,1.02397
0.147875,0.824
0.148125,-0.686437
0.148375,-1.024
0.148625,-0.506969
0.148875,1.02397
0.149125,1.02397
0.149375,0.29275
0.149625,-1.024
0.149875,-1.024
0.150125,0.169219
0.150375,1.02397
0.150625,1.02397
0.150875,-0.287
0.151125,-1.024
0.151375,-0.960656
0.151625,0.717656
0.151875,1.02397
0.152125,0.652906
0.152375,-0.840312
0.152625,-1.024
0.152875,-0.310031
0.153125,1.02397
0.153375,1.02397
0.153625,0.194656
0.153875,-1.024
0.154125,-1.024
0.154375,0.225313
0.154625,1.02397
0.154875,1.02397
0.155125,-0.362656
0.155375,-1.024
0.155625,-0.882438
0.155875,0.7845
0.156125,1.02397
0.156375,0.66
0.156625,-0.870313
0.156875,-1.024
0.157125,-0.232844
0.157375,1.02397
0.157625,1.02397
0.157875,0.0483438
0.158125,-1.024
0.158375,-1.024
0.158625,0.396875
0.158875,1.02397
0.159125,0.940156
0.159375,-0.535
0.159625,-1.024
0.159875,-0.7305
0.160125,0.927
0.160375,1.02397
0.160625,0.571938
0.160875,-0.913813
0.161125,-1.024
0.161375,-0.348469
0.161625,1.02397
0.161875,1.02397
0.162125,0.290844
0.162375,-1.024
0.162625,-1.024
0.162875,0.0571875
0.163125,1.02397
0.163375,1.02397
0.163625,-0.121656
0.163875,-1.024
0.164125,-1.024
0.164375,0.426562
0.164625,1.02397
0.164875,0.979594
0.165125,-0.421219
0.165375,-1.024
0.165625,-0.817844
0.165875,0.821875
0.166125,1.02397
0.166375,0.581312
0.166625,-0.926656
0.166875,-1.024
0.167125,-0.154406
0.167375,1.02397
0.167625,1.02397
0.167875,-0.0355625
0.168125,-1.024
0.168375,-1.024
0.168625,0.239125
0.168875,1.02397
0.169125,1.02397
0.169375,-0.244813
0.169625,-1.024
0.169875,-1.024
0.170125,0.523094
0.170375,1.02397
0.170625,0.943438
0.170875,-0.507937
0.171125,-1.024
0.171375,-0.865
0.171625,0.795
0.171875,1.02397
0.172125,0.762812
0.172375,-0.706813
0.172625,-1.024
0.172875,-0.546687
0.173125,1.02397
0.173375,1.02397
0.173625,0.31425
0.173875,-1.024
0.174125,-1.024
0.174375,0.144406
0.174625,1.02397
0.174875,1.02397
0.175125,-0.282469
0.175375,-1.024
0.175625,-1.024
0.175875,0.536969
0.176125,1.02397
0.176375,0.925031
0.176625,-0.503937
0.176875,-1.024
0.177125,-0.74925
0.177375,0.849906
0.177625,1.02397
0.177875,0.672344
0.178125,-0.767937
0.178375,-1.024
0.178625,-0.5725
0.178875,1.00319
0.179125,1.02397
0.179375,0.526031
0.179625,-0.905531
0.179875,-1.024
0.180125,-0.303344
0.180375,1.02397
0.180625,1.02397
0.180875,0.277469
0.181125,-1.024
0.181375,-1.024
0.181625,-0.120844
0.181875,1.02397
0.182125,1.02397
0.182375,0.169563
0.182625,-1.024
0.182875,-1.024
0.183125,-0.0527188
0.183375,1.02397
0.183625,1.02397
0.183875,0.238281
0.184125,-1.024
0.184375,-1.024
0.184625,-0.245
0.184875,1.02397
0.185125,1.02397
0.185375,0.368937
0.185625,-1.024
0.185875,-1.024
0.186125,-0.221781
0.186375,1.02397
0.186625,1.02397
0.186875,0.3205
0.187125,-1.024
0.187375,-1.024
0.187625,-0.185
0.187875,1.02397
0.188125,1.02397
0.188375,0.323625
0.188625,-1.024
0.188875,-1.024
0.189125,-0.220344
0.189375,1.02397
0.189625,1.02397
0.189875,0.182812
0.190125,-1.024
0.190375,-1.024
0.190625,-0.209594
0.190875,1.02397
0.191125,1.02397
0.191375,0.387094
0.191625,-0.973188
0.191875,-1.024
0.192125,-0.525469
0.192375,0.95475
0.192625,1.02397
0.192875,0.763656
0.193125,-0.566188
0.193375,-1.024
0.193625,-0.977781
0.193875,0.512375
0.194125,1.02397
0.194375,1.02397
0.194625,-0.263781
0.194875,-1.024
0.195125,-1.024
0.195375,0.136844
0.195625,1.02397
0.195875,1.02397
0.196125,0.03075
0.196375,-1.024
0.196625,-1.024
0.196875,-0.185219
0.197125,1.02397
0.197375,1.02397
0.197625,0.543187
0.197875,-0.783437
0.198125,-1.024
0.198375,-0.751656
0.198625,0.734594
0.198875,1.02397
0.199125,1.01875
0.199375,-0.275969
0.199625,-1.024
0.199875,-1.024
0.200125,0.368844
0.200375,1.02397
0.200625,1.02397
0.200875,-0.0632188
0.201125,-1.024
0.201375,-1.024
0.201625,0.00503125
0.201875,1.02397
0.202125,1.02397
0.202375,0.268875
0.202625,-1.024
0.202875,-1.024
0.203125,-0.375187
0.203375,1.02397
0.203625,1.02397
0.203875,0.623875
0.204125,-0.757438
0.204375,-1.024
0.204625,-0.780906
0.204875,0.713594
0.205125,1.02397
0.205375,0.952094
0.205625,-0.310187
0.205875,-1.024
0.206125,-1.024
0.206375,0.223937
0.206625,1.02397
0.206875,1.02397
0.207125,0.07275
0.207375,-1.024
0.207625,-1.024
0.207875,-0.281844
0.208125,1.02397
0.208375,1.02397
0.208625,0.574938
0.208875,-0.790906
0.209125,-1.024
0.209375,-0.852281
0.209625,0.60925
0.209875,1.02397
0.210125,1.02397
0.210375,-0.190969
0.210625,-1.024
0.210875,-1.024
0.211125,0.00059375
0.211375,1.02397
0.211625,1.02397
0.211875,0.425531
0.212125,-0.907
0.212375,-1.024
0.212625,-0.676906
0.212875,0.811188
0.213125,1.02397
0.213375,0.877531
0.213625,-0.390438
0.213875,-1.024
0.214125,-1.024
0.214375,0.271937
0.214625,1.02397
0.214875,1.02397
0.215125,0.13675
0.215375,-1.024
0.215625,-1.024
0.215875,-0.390875
0.216125,1.02397
0.216375,1.02397
0.216625,0.602562
0.216875,-0.750906
0.217125,-1.024
0.217375,-0.861969
0.217625,0.699406
0.217875,1.02397
0.218125,1.02097
0.218375,-0.307938
0.218625,-1.024
0.218875,-1.024
0.219125,0.209937
0.219375,1.02397
0.219625,1.02397
0.219875,0.284875
0.220125,-1.024
0.220375,-1.024
0.220625,-0.424656
0.220875,1.02397
0.221125,1.02397
0.221375,0.77675
0.221625,-0.540281
0.221875,-1.024
0.222125,-1.024
0.222375,0.472688
0.222625,1.02397
0.222875,1.02397
0.223125,-0.0460938
0.223375,-1.024
0.223625,-1.024
0.223875,-0.126687
0.224125,1.02397
0.224375,1.02397
0.224625,0.391219
0.224875,-0.924937
0.225125,-1.024
0.225375,-0.667313
0.225625,0.832969
0.225875,1.02397
0.226125,0.830875
0.226375,-0.502656
0.226625,-1.024
0.226875,-1.024
0.227125,0.36825
0.227375,1.02397
0.227625,1.02397
0.227875,0.124406
0.228125,-1.024
0.228375,-1.024
0.228625,-0.447562
0.228875,0.985531
0.229125,1.02397
0.229375,0.870375
0.229625,-0.485531
0.229875,-1.024
0.230125,-1.024
0.230375,0.4425
0.230625,1.02397
0.230875,1.02397
0.231125,-0.015
0.231375,-1.024
0.231625,-1.024
0.231875,-0.304594
0.232125,1.02397
0.232375,1.02397
0.232625,0.722875
0.232875,-0.623031
0.233125,-1.024
0.233375,-0.950156
0.233625,0.538906
0.233875,1.02397
0.234125,1.02397
0.234375,0.0150313
0.234625,-1.024
0.234875,-1.024
0.235125,-0.313094
0.235375,1.02397
0.235625,1.02397
0.235875,0.755875
0.236125,-0.590656
0.236375,-1.024
0.236625,-0.965531
0.236875,0.464063
0.237125,1.02397
0.237375,1.02397
0.237625,0.0609063
0.237875,-1.024
0.238125,-1.024
0.238375,-0.375344
0.238625,1.02397
0.238875,1.02397
0.239125,0.837406
0.239375,-0.526156
0.239625,-1.024
0.239875,-1.024
0.240125,0.19325
0.240375,1.02397
0.240625,1.02397
0.240875,0.386594
0.241125,-0.896187
0.241375,-1.024
0.241625,-0.777156
0.241875,0.709281
0.242125,1.02397
0.242375,1.02397
0.242625,-0.0861562
0.242875,-1.024
0.243125,-1.024
0.243375,-0.100469
0.243625,1.02397
0.243875,1.02397
0.244125,0.564562
0.244375,-0.73
0.244625,-1.024
0.244875,-0.852188
0.245125,0.635375
0.245375,1.02397
0.245625,1.02397
0.245875,-0.0746875
0.246125,-1.024
0.246375,-1.024
0.246625,-0.101812
0.246875,1.02397
0.247125,1.02397
0.247375,0.674875
0.247625,-0.6825
0.247875,-1.024
0.248125,-0.973156
0.248375,0.497562
0.248625,1.02397
0.248875,1.02397
0.249125,0.0545
0.249375,-1.024
0.249625,-1.024
0.249875,-0.4235
0.250125,0.971719
0.250375,1.02397
0.250625,0.910688
0.250875,-0.419219
0.251125,-1.024
0.251375,-1.024
0.251625,0.0886562
0.251875,1.02397
0.252125,1.02397
0.252375,0.471156
0.252625,-0.801281
0.252875,-1.024
0.253125,-0.876562
0.253375,0.582313
0.253625,1.02397
0.253875,1.02397
0.254125,0.00640625
0.254375,-1.024
0.254625,-1.024
0.254875,-0.308562
0.255125,1.02397
0.255375,1.02397
0.255625,0.684406
0.255875,-0.613
0.256125,-1.024
0.256375,-1.024
0.256625,0.4395
0.256875,1.02397
0.257125,1.02397
0.257375,0.18275
0.257625,-1.024
0.257875,-1.024
0.258125,-0.497813
0.258375,0.895906
0.258625,1.02397
0.258875,1.01709
0.259125,-0.185563
0.259375,-1.024
0.259625,-1.024
0.259875,-0.239344
0.260125,1.02397
0.260375,1.02397
0.260625,0.725906
0.260875,-0.535062
0.261125,-1.024
0.261375,-1.024
0.261625,0.223094
0.261875,1.02397
0.262125,1.02397
0.262375,0.3315
0.262625,-0.955531
0.262875,-1.024
0.263125,-0.710656
0.263375,0.741531
0.263625,1.02397
0.263875,1.02397
0.264125,-0.106437
0.264375,-1.024
0.264625,-1.024
0.264875,-0.204938
0.265125,1.02397
0.265375,1.02397
0.265625,0.708063
0.265875,-0.618969
0.266125,-1.024
0.266375,-1.01388
0.266625,0.396219
0.266875,1.02397
0.267125,1.02397
0.267375,0.275125
0.267625,-0.956969
0.267875,-1.024
0.268125,-0.777687
0.268375,0.670062
0.268625,1.02397
0.268875,1.02397
0.269125,0.0520625
0.269375,-1.024
0.269625,-1.024
0.269875,-0.547656
0.270125,0.927656
0.270375,1.02397
0.270625,0.975531
0.270875,-0.282813
0.271125,-1.024
0.271375,-1.024
0.271625,-0.0114688
0.271875,1.02397
0.272125,1.02397
0.272375,0.60875
0.272625,-0.702219
0.272875,-1.024
0.273125,-1.024
0.273375,0.388875
0.273625,1.02397
0.273875,1.02397
0.274125,0.249812
0.274375,-1.00188
0.274625,-1.024
0.274875,-0.684469
0.275125,0.756813
0.275375,1.02397
0.275625,1.02397
0.275875,-0.0705
0.276125,-1.024
0.276375,-1.024
0.276625,-0.372156
0.276875,1.00087
0.277125,1.02397
0.277375,0.8765
0.277625,-0.393187
0.277875,-1.024
0.278125,-1.024
0.278375,-0.0271875
0.278625,1.02397
0.278875,1.02397
0.279125,0.637875
0.279375,-0.621
0.279625,-1.024
0.279875,-1.024
0.280125,0.247625
0.280375,1.02397
0.280625,1.02397
0.280875,0.471531
0.281125,-0.815
0.281375,-1.024
0.281625,-0.927156
0.281875,0.45275
0.282125,1.02397
0.282375,1.02397
0.282625,0.291656
0.282875,-0.937437
0.283125,-1.024
0.283375,-0.784469
0.283625,0.675313
0.283875,1.02397
0.284125,1.02397
0.284375,0.0561875
0.284625,-1.024
0.284875,-1.024
0.285125,-0.492594
0.285375,0.90225
0.285625,1.02397
0.285875,0.981938
0.286125,-0.220719
0.286375,-1.024
0.286625,-1.024
0.286875,-0.254656
0.287125,1.02397
0.287375,1.02397
0.287625,0.8395
0.287875,-0.428719
0.288125,-1.024
0.288375,-1.024
0.288625,-0.129031
0.288875,1.02397
0.289125,1.02397
0.289375,0.800375
0.289625,-0.469906
0.289875,-1.024
0.290125,-1.024
0.290375,0.0189687
0.290625,1.02397
0.290875,1.02397
0.291125,0.668656
0.291375,-0.637688
0.291625,-1.024
0.291875,-1.024
0.292125,0.280906
0.292375,1.02397
0.292625,1.02397
0.292875,0.333406
0.293125,-0.927
0.293375,-1.024
0.293625,-0.814656
0.293875,0.581344
0.294125,1.02397
0.294375,1.02397
0.294625,0.134656
0.294875,-1.024
0.295125,-1.024
0.295375,-0.565656
0.295625,0.853406
0.295875,1.02397
0.296125,1.01825
0.296375,-0.138875
0.296625,-1.024
0.296875,-1.024
0.297125,-0.336281
0.297375,1.01025
0.297625,1.02397
0.297875,0.927125
0.298125,-0.300844
0.298375,-1.024
0.298625,-1.024
0.298875,-0.250094
0.299125,1.02397
0.299375,1.02397
0.299625,0.882062
0.299875,-0.363281
0.300125,-1.024
0.300375,-1.024
0.300625,-0.222469
0.300875,1.02397
0.301125,1.02397
0.301375,0.777
0.301625,-0.468281
0.301875,-1.024
0.302125,-1.024
0.302375,0.0880625
0.302625,1.02397
0.302875,1.02397
0.303125,0.569219
0.303375,-0.736094
0.303625,-1.024
0.303875,-1.024
0.304125,0.274531
0.304375,1.02397
0.304625,1.02397
0.304875,0.425531
0.305125,-0.841688
0.305375,-1.024
0.305625,-0.974156
0.305875,0.406875
0.306125,1.02397
0.306375,1.02397
0.306625,0.381312
0.306875,-0.8425
0.307125,-1.024
0.307375,-0.973406
0.307625,0.462563
0.307875,1.02397
0.308125,1.02397
0.308375,0.348188
0.308625,-0.874156
0.308875,-1.024
0.309125,-0.983688
0.309375,0.39175
0.309625,1.02397
0.309875,1.02397
0.310125,0.438812
0.310375,-0.822094
0.310625,-1.024
0.310875,-1.024
0.311125,0.280437
0.311375,1.02397
0.311625,1.02397
0.311875,0.481625
0.312125,-0.760188
0.312375,-1.024
0.312625,-1.024
0.312875,0.306563
0.313125,1.02397
0.313375,1.02397
0.313625,0.467125
0.313875,-0.7795
0.314125,-1.024
0.314375,-1.00722
0.314625,0.412437
0.314875,1.02397
0.315125,1.02397
0.315375,0.339125
0.315625,-0.901219
0.315875,-1.024
0.316125,-0.913781
0.316375,0.474719
0.316625,1.02397
0.316875,1.02397
0.317125,0.331344
0.317375,-0.924
0.317625,-1.024
0.317875,-0.865344
0.318125,0.512094
0.318375,1.02397
0.318625,1.02397
0.318875,0.254063
0.319125,-0.949219
0.319375,-1.024
0.319625,-0.857781
0.319875,0.536281
0.320125,1.02397
0.320375,1.02397
0.320625,0.199531
0.320875,-0.991656
0.321125,-1.024
0.321375,-0.735062
0.321625,0.697156
0.321875,1.02397
0.322125,1.02397
0.322375,0.131156
0.322625,-1.024
0.322875,-1.024
0.323125,-0.694344
0.323375,0.706531
0.323625,1.02397
0.323875,1.02397
0.324125,0.1205
0.324375,-1.024
0.324625,-1.024
0.324875,-0.721563
0.325125,0.651
0.325375,1.02397
0.325625,1.02397
0.325875,0.1125
0.326125,-1.024
0.326375,-1.024
0.326625,-0.672156
0.326875,0.716281
0.327125,1.02397
0.327375,1.02397
0.327625,0.105219
0.327875,-1.024
0.328125,-1.024
0.328375,-0.711281
0.328625,0.669031
0.328875,1.02397
0.329125,1.02397
0.329375,0.127406
0.329625,-1.024
0.329875,-1.024
0.330125,-0.7135
0.330375,0.696312
0.330625,1.02397
0.330875,1.02397
0.331125,0.0744687
0.331375,-1.024
0.331625,-1.024
0.331875,-0.644156
0.332125,0.728656
0.332375,1.02397
0.332625,1.02397
0.332875,0.0403438
0.333125,-1.024
0.333375,-1.024
0.333625,-0.625969
0.333875,0.7505
0.334125,1.02397
0.334375,1.02397
0.334625,0.0541563
0.334875,-1.024
0.335125,-1.024
0.335375,-0.705375
0.335625,0.670781
0.335875,1.02397
0.336125,1.02397
0.336375,0.149906
0.336625,-1.024
0.336875,-1.024
0.337125,-0.778719
0.337375,0.631688
0.337625,1.02397
0.337875,1.02397
0.338125,0.143937
0.338375,-1.024
0.338625,-1.024
0.338875,-0.720031
0.339125,0.687531
0.339375,1.02397
0.339625,1.02397
0.339875,0.123187
0.340125,-1.024
0.340375,-1.024
0.340625,-0.692219
0.340875,0.686594
